Settings:,,
Use KPA,0,
KP,0.72,
KI,3.38,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 50.00, 1500.00, 1550.00, 3000.00, ",""
"Traj pressures","0.00, 7.20, 7.20, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
2.944,0.06,-0.06,-1.07,0
2.96,0.06,-0.06,-1.07,0
2.976,0.06,-0.06,-1.07,0
2.992,0.06,-0.06,-1.07,0
3.008,0.06,-0.06,-1.07,0
3.009,0.06,0,0,1
3.031,0.06,0,0,0
3.047,0.06,0,0,0
3.063,0.06,1.1,0.02,0
3.079,0.06,1.1,0.02,0
3.095,1.15,5.56,0.12,0
3.111,3.17,5.56,0.12,0
3.127,3.54,4.03,0.26,0
3.143,4.09,4.03,0.26,0
3.159,4.82,3.11,0.37,0
3.175,5.37,3.11,0.37,0
3.191,5.74,1.83,0.44,0
3.207,5.92,1.83,0.44,0
3.223,6.29,1.28,0.49,0
3.239,6.47,1.28,0.49,0
3.255,6.65,0.73,0.52,0
3.271,6.84,0.55,0.54,0
3.287,7.02,0.55,0.54,0
3.303,7.2,0.18,0.55,0
3.319,7.57,0.18,0.55,0
3.335,7.57,-0.37,0.55,0
3.351,7.75,-0.37,0.55,0
3.367,7.94,-0.55,0.53,0
3.383,8.12,-0.55,0.53,0
3.399,8.12,-0.92,0.51,0
3.415,8.3,-0.92,0.51,0
3.431,8.49,-1.1,0.48,0
3.447,8.49,-1.1,0.48,0
3.463,8.67,-1.29,0.44,0
3.479,8.67,-1.29,0.44,0
3.495,8.67,-1.47,0.4,0
3.511,8.85,-1.47,0.36,0
3.527,8.85,-1.47,0.36,0
3.543,8.85,-1.65,0.31,0
3.559,8.3,-1.65,0.31,0
3.575,8.49,-1.1,0.27,0
3.591,8.67,-1.1,0.27,0
3.607,8.67,-1.47,0.23,0
3.623,8.49,-1.47,0.23,0
3.639,8.49,-1.29,0.19,0
3.655,8.49,-1.29,0.19,0
3.671,8.49,-1.29,0.15,0
3.687,8.49,-1.29,0.15,0
3.703,8.49,-1.29,0.11,0
3.719,8.49,-1.29,0.11,0
3.735,8.3,-1.29,0.07,0
3.751,8.3,-1.1,0.04,0
3.767,8.3,-1.1,0.04,0
3.783,8.3,-1.1,0,0
3.799,8.3,-1.1,0,0
3.815,7.94,-1.1,-0.03,0
3.831,7.39,-1.1,-0.03,0
3.847,5.92,-0.19,-0.05,0
3.863,5.55,-0.19,-0.05,0
3.879,5.37,1.65,-0.03,0
3.895,6.84,1.65,-0.03,0
3.911,7.2,0.36,0,0
3.927,7.57,0.36,0,0
3.943,7.39,-0.37,0,0
3.959,7.2,-0.37,0,0
3.975,7.2,-0,-0,0
3.991,7.2,-0,-0,0
4.007,7.2,-0,-0,0
4.023,7.2,-0,-0,0
4.039,7.2,-0,-0,0
4.055,7.2,-0,-0,0
4.071,7.2,-0,-0,0
4.087,7.2,-0,-0,0
4.103,7.2,-0,-0,0
4.119,7.2,-0,-0,0
4.135,7.2,-0,-0,0
4.151,7.2,-0,-0,0
4.167,7.02,-0,-0,0
4.183,7.02,0.18,-0,0
4.199,7.2,0.18,-0,0
4.215,7.02,-0,0,0
4.231,7.02,-0,0,0
4.247,7.02,0.18,0.01,0
4.263,7.02,0.18,0.01,0
4.279,7.02,0.18,0.01,0
4.295,7.02,0.18,0.02,0
4.311,7.02,0.18,0.02,0
4.327,7.02,0.18,0.02,0
4.343,7.02,0.18,0.02,0
4.359,7.02,0.18,0.03,0
4.375,7.02,0.18,0.03,0
4.391,7.02,0.18,0.03,0
4.407,7.02,0.18,0.03,0
4.423,7.02,0.18,0.04,0
4.439,7.02,0.18,0.04,0
4.455,7.02,0.18,0.04,0
4.471,7.02,0.18,0.04,0
4.487,7.02,0.18,0.05,0
4.503,7.02,0.18,0.05,0
4.519,7.02,0.18,0.05,0
4.535,7.02,0.18,0.06,0
4.551,7.02,0.18,0.06,0
4.567,7.02,-3.85,0,0
4.583,7.02,-3.85,0,0
4.599,7.02,-7.02,-0.16,0
4.615,5.55,-7.02,-0.16,0
4.631,4.82,-5.55,-0.35,0
4.647,4.45,-5.55,-0.35,0
4.663,4.27,-4.45,-0.5,0
4.679,3.9,-4.45,-0.5,0
4.695,3.72,-3.9,-0.62,0
4.711,3.35,-3.9,-0.62,0
4.727,2.99,-3.35,-0.73,0
4.743,2.62,-2.99,-0.83,0
4.759,2.62,-2.99,-0.83,0
4.775,2.07,-2.62,-0.91,0
4.791,1.7,-2.62,-0.91,0
4.807,1.52,-1.7,-0.98,0
4.823,1.15,-1.7,-0.98,0
4.839,0.97,-1.15,-1.02,0
4.855,0.79,-1.15,-1.02,0
4.871,0.6,-0.79,-1.05,0
4.887,0.42,-0.79,-1.05,0
4.903,0.24,-0.42,-1.07,0
4.919,0.06,-0.42,-1.07,0
4.935,0.06,-0.06,-1.07,0
4.951,0.06,-0.06,-1.07,0
4.967,0.06,-0.06,-1.07,0
4.983,0.06,-0.06,-1.08,0
4.999,0.06,-0.06,-1.08,0
5.015,0.06,-0.06,-1.08,0
5.031,0.06,-0.06,-1.08,0
5.047,0.06,-0.06,-1.08,0
5.063,0.06,-0.06,-1.08,0
5.079,0.06,-0.06,-1.08,0
5.095,0.06,-0.06,-1.08,0
5.111,0.06,-0.06,-1.08,0
5.127,0.06,-0.06,-1.08,0
5.143,0.06,-0.06,-1.08,0
5.159,0.06,-0.06,-1.08,0
5.175,0.06,-0.06,-1.09,0
5.191,0.06,-0.06,-1.09,0
5.207,0.06,-0.06,-1.09,0
5.223,0.06,-0.06,-1.09,0
5.239,0.06,-0.06,-1.09,0
5.255,0.06,-0.06,-1.09,0
5.271,0.06,-0.06,-1.09,0
5.287,0.06,-0.06,-1.09,0
5.303,0.06,-0.06,-1.09,0
5.319,0.06,-0.06,-1.09,0
5.335,0.06,-0.06,-1.09,0
5.351,0.06,-0.06,-1.1,0
5.367,0.06,-0.06,-1.1,0
5.383,0.06,-0.06,-1.1,0
5.399,0.06,-0.06,-1.1,0
5.415,0.06,-0.06,-1.1,0
5.431,0.06,-0.06,-1.1,0
5.447,0.06,-0.06,-1.1,0
5.463,0.06,-0.06,-1.1,0
5.479,0.06,-0.06,-1.1,0
5.495,0.06,-0.06,-1.1,0
5.511,0.06,-0.06,-1.1,0
5.527,0.06,-0.06,-1.11,0
5.543,0.06,-0.06,-1.11,0
5.559,0.06,-0.06,-1.11,0
5.575,0.06,-0.06,-1.11,0
5.591,0.06,-0.06,-1.11,0
5.607,0.06,-0.06,-1.11,0
5.623,0.06,-0.06,-1.11,0
5.639,0.06,-0.06,-1.11,0
5.655,0.06,-0.06,-1.11,0
5.671,0.06,-0.06,-1.11,0
5.687,0.06,-0.06,-1.11,0
5.703,0.06,-0.06,-1.12,0
5.719,0.06,-0.06,-1.12,0
5.735,0.06,-0.06,-1.12,0
5.751,0.06,-0.06,-1.12,0
5.767,0.06,-0.06,-1.12,0
5.783,0.06,-0.06,-1.12,0
5.799,0.06,-0.06,-1.12,0
5.815,0.06,-0.06,-1.12,0
5.831,0.06,-0.06,-1.12,0
5.847,0.06,-0.06,-1.12,0
5.863,0.06,-0.06,-1.12,0
5.879,0.06,-0.06,-1.12,0
5.895,0.06,-0.06,-1.13,0
5.911,0.06,-0.06,-1.13,0
5.927,0.06,-0.06,-1.13,0
5.943,0.06,-0.06,-1.13,0
5.959,0.06,-0.06,-1.13,0
5.975,0.06,-0.06,-1.13,0
5.991,0.06,-0.06,-1.13,0
6.007,0.06,-0.06,-1.13,0
6.023,0.06,-0.06,-1.13,0
6.039,0.06,-0.06,-1.13,0
6.049,0.06,0,0,1
6.07,0.06,0,0,0
6.086,0.06,0,0,0
6.102,0.06,1.38,0.02,0
6.118,0.06,1.38,0.02,0
6.134,1.7,5.85,0.13,0
6.15,3.17,5.85,0.13,0
6.166,3.72,4.03,0.28,0
6.182,4.27,4.03,0.28,0
6.198,5,2.93,0.38,0
6.214,5.37,2.93,0.38,0
6.23,5.92,1.83,0.45,0
6.246,6.1,1.83,0.45,0
6.262,6.47,1.1,0.5,0
6.278,6.65,1.1,0.5,0
6.294,6.84,0.55,0.52,0
6.31,7.02,0.36,0.54,0
6.326,7.2,0.36,0.54,0
6.342,7.39,-0,0.54,0
6.358,7.57,-0,0.54,0
6.374,7.57,-0.37,0.54,0
6.39,7.75,-0.37,0.54,0
6.406,7.94,-0.55,0.52,0
6.422,8.12,-0.55,0.52,0
6.438,8.3,-0.92,0.5,0
6.454,8.3,-0.92,0.5,0
6.47,8.49,-1.1,0.47,0
6.486,8.49,-1.1,0.47,0
6.502,8.67,-1.29,0.43,0
6.518,8.67,-1.29,0.43,0
6.534,8.85,-1.47,0.39,0
6.55,8.85,-1.65,0.35,0
6.566,7.94,-1.65,0.35,0
6.582,8.49,-0.74,0.31,0
6.598,8.67,-0.74,0.31,0
6.614,8.49,-1.47,0.28,0
6.63,8.49,-1.47,0.28,0
6.646,8.49,-1.29,0.24,0
6.662,8.49,-1.29,0.24,0
6.678,8.49,-1.29,0.2,0
6.694,8.49,-1.29,0.2,0
6.71,8.3,-1.29,0.16,0
6.726,8.3,-1.29,0.16,0
6.742,8.3,-1.1,0.12,0
6.758,8.3,-1.1,0.12,0
6.774,8.12,-1.1,0.09,0
6.79,8.12,-0.92,0.06,0
6.806,8.12,-0.92,0.06,0
6.822,8.12,-0.92,0.03,0
6.838,8.12,-0.92,0.03,0
6.854,8.12,-0.92,0,0
6.87,8.12,-0.92,0,0
6.886,8.12,-0.92,-0.02,0
6.902,8.12,-0.92,-0.02,0
6.918,8.12,-0.92,-0.05,0
6.934,7.75,-0.92,-0.05,0
6.95,7.57,-0.55,-0.07,0
6.966,7.75,-0.55,-0.07,0
6.982,7.57,-0.55,-0.09,0
6.998,7.57,-0.55,-0.09,0
7.014,7.57,-0.37,-0.1,0
7.03,7.57,-0.37,-0.11,0
7.046,7.39,-0.37,-0.11,0
7.062,7.39,-0.19,-0.12,0
7.078,7.39,-0.19,-0.12,0
7.094,7.57,-0.19,-0.13,0
7.11,7.39,-0.19,-0.13,0
7.126,7.39,-0.19,-0.13,0
7.142,7.39,-0.19,-0.13,0
7.158,7.39,-0.19,-0.14,0
7.174,7.39,-0.19,-0.14,0
7.19,7.39,-0.19,-0.15,0
7.206,7.2,-0.19,-0.15,0
7.222,7.2,-0,-0.15,0
7.238,7.2,-0,-0.15,0
7.254,7.2,-0,-0.15,0
7.27,7.02,-0,-0.15,0
7.286,7.2,-0,-0.15,0
7.302,7.2,-0,-0.15,0
7.318,7.2,-0,-0.15,0
7.334,7.2,-0,-0.15,0
7.35,7.2,-0,-0.15,0
7.366,7.2,-0,-0.15,0
7.382,7.02,-0,-0.15,0
7.398,7.2,0.18,-0.15,0
7.414,7.02,0.18,-0.15,0
7.43,7.02,0.18,-0.14,0
7.446,7.02,0.18,-0.14,0
7.462,7.02,0.18,-0.14,0
7.478,7.02,0.18,-0.14,0
7.494,6.84,0.18,-0.13,0
7.51,7.02,0.18,-0.13,0
7.526,7.02,0.18,-0.12,0
7.542,6.84,0.18,-0.12,0
7.558,7.02,0.18,-0.12,0
7.574,7.02,0.18,-0.11,0
7.59,6.84,0.18,-0.11,0
7.606,7.02,-3.96,-0.17,0
7.622,6.29,-3.96,-0.17,0
7.638,4.82,-6.29,-0.32,0
7.654,4.45,-6.29,-0.32,0
7.67,4.27,-4.45,-0.49,0
7.686,3.9,-4.45,-0.49,0
7.702,3.72,-3.9,-0.62,0
7.718,3.35,-3.9,-0.62,0
7.734,2.99,-3.35,-0.72,0
7.75,2.8,-3.35,-0.72,0
7.766,2.44,-2.8,-0.82,0
7.782,2.07,-2.44,-0.9,0
7.798,1.89,-2.44,-0.9,0
7.814,1.52,-1.89,-0.96,0
7.83,1.34,-1.89,-0.96,0
7.846,0.97,-1.34,-1.01,0
7.862,0.79,-1.34,-1.01,0
7.878,0.6,-0.79,-1.04,0
7.894,0.42,-0.79,-1.04,0
7.91,0.24,-0.42,-1.06,0
7.926,0.24,-0.42,-1.06,0
7.942,0.06,-0.24,-1.07,0
7.958,0.06,-0.24,-1.07,0
7.974,0.06,-0.06,-1.07,0
7.99,0.06,-0.06,-1.07,0
8.006,0.06,-0.06,-1.07,0
8.022,0.06,-0.06,-1.07,0
8.038,0.06,-0.06,-1.08,0
8.054,0.06,-0.06,-1.08,0
8.07,0.06,-0.06,-1.08,0
8.086,0.06,-0.06,-1.08,0
8.102,0.06,-0.06,-1.08,0
8.118,0.06,-0.06,-1.08,0
8.134,0.06,-0.06,-1.08,0
8.15,0.06,-0.06,-1.08,0
8.166,0.06,-0.06,-1.08,0
8.182,0.06,-0.06,-1.08,0
8.198,0.06,-0.06,-1.08,0
8.214,0.06,-0.06,-1.09,0
8.23,0.06,-0.06,-1.09,0
8.246,0.06,-0.06,-1.09,0
8.262,0.06,-0.06,-1.09,0
8.278,0.06,-0.06,-1.09,0
8.294,0.06,-0.06,-1.09,0
8.31,0.06,-0.06,-1.09,0
8.326,0.06,-0.06,-1.09,0
8.342,-0.13,-0.06,-1.09,0
8.358,0.06,0.13,-1.09,0
8.374,0.06,0.13,-1.09,0
8.39,0.06,-0.06,-1.09,0
8.406,0.06,-0.06,-1.09,0
8.422,0.06,-0.06,-1.09,0
8.438,0.06,-0.06,-1.09,0
8.454,0.06,-0.06,-1.09,0
8.47,0.06,-0.06,-1.09,0
8.486,0.06,-0.06,-1.1,0
8.502,0.06,-0.06,-1.1,0
8.518,0.06,-0.06,-1.1,0
8.534,0.06,-0.06,-1.1,0
8.55,0.06,-0.06,-1.1,0
8.566,0.06,-0.06,-1.1,0
8.582,0.06,-0.06,-1.1,0
8.598,0.06,-0.06,-1.1,0
8.614,0.06,-0.06,-1.1,0
8.63,0.06,-0.06,-1.1,0
8.646,0.06,-0.06,-1.1,0
8.662,0.06,-0.06,-1.11,0
8.678,0.06,-0.06,-1.11,0
8.694,0.06,-0.06,-1.11,0
8.71,0.06,-0.06,-1.11,0
8.726,0.06,-0.06,-1.11,0
8.742,0.06,-0.06,-1.11,0
8.758,0.06,-0.06,-1.11,0
8.774,0.06,-0.06,-1.11,0
8.79,0.06,-0.06,-1.11,0
8.806,0.06,-0.06,-1.11,0
8.822,0.06,-0.06,-1.11,0
8.838,0.06,-0.06,-1.12,0
8.854,0.06,-0.06,-1.12,0
8.87,0.06,-0.06,-1.12,0
