Settings:,,
Use KPA,0,
KP,0.6,
KI,0,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 20000.00, 20100.00, 21000.00, ",""
"Traj pressures","0.00, 5.80, 5.80, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.344,5.37,0.43,1.41,0
3.36,5.37,0.43,1.41,0
3.376,5.37,0.43,1.42,0
3.392,5.37,0.43,1.42,0
3.408,5.37,0.43,1.44,0
3.424,5.37,0.43,1.45,0
3.44,5.37,0.43,1.45,0
3.456,5.37,0.43,1.46,0
3.472,5.37,0.43,1.46,0
3.488,5.37,0.43,1.48,0
3.504,5.37,0.43,1.48,0
3.52,5.37,0.43,1.49,0
3.536,5.37,0.43,1.49,0
3.552,5.37,0.43,1.5,0
3.568,5.37,0.43,1.5,0
3.584,5.37,0.43,1.52,0
3.6,5.37,0.43,1.52,0
3.616,5.37,0.43,1.53,0
3.632,5.37,0.43,1.53,0
3.648,5.37,0.43,1.54,0
3.664,5.37,0.43,1.54,0
3.68,5.37,0.43,1.55,0
3.696,5.37,0.43,1.57,0
3.712,5.37,0.43,1.57,0
3.728,5.37,0.43,1.58,0
3.744,5.37,0.43,1.58,0
3.76,5.37,0.43,1.59,0
3.776,5.37,0.43,1.59,0
3.792,5.37,0.43,1.61,0
3.808,5.37,0.43,1.61,0
3.824,5.37,0.43,1.62,0
3.84,5.37,0.43,1.62,0
3.856,5.37,0.43,1.63,0
3.872,5.37,0.43,1.63,0
3.888,5.37,0.43,1.64,0
3.904,5.37,0.43,1.64,0
3.92,5.37,0.43,1.66,0
3.936,5.37,0.43,1.67,0
3.952,5.37,0.43,1.67,0
3.968,5.37,0.43,1.68,0
3.984,5.37,0.43,1.68,0
4,5.37,0.43,1.7,0
4.016,5.55,0.43,1.7,0
4.032,5.37,0.25,1.71,0
4.048,5.37,0.25,1.71,0
4.064,5.37,0.43,1.72,0
4.08,5.37,0.43,1.72,0
4.096,5.37,0.43,1.73,0
4.112,5.37,0.43,1.73,0
4.128,5.37,0.43,1.74,0
4.144,5.37,0.43,1.74,0
4.16,5.37,0.43,1.76,0
4.176,5.37,0.43,1.76,0
4.192,5.37,0.43,1.77,0
4.208,5.37,0.43,1.78,0
4.224,5.37,0.43,1.78,0
4.24,5.37,0.43,1.79,0
4.256,5.37,0.43,1.79,0
4.272,5.37,0.43,1.81,0
4.288,5.37,0.43,1.81,0
4.304,5.37,0.43,1.82,0
4.32,5.37,0.43,1.82,0
4.336,5.37,0.43,1.83,0
4.352,5.37,0.43,1.83,0
4.368,5.37,0.43,1.85,0
4.384,5.37,0.43,1.85,0
4.4,5.37,0.43,1.86,0
4.416,5.37,0.43,1.86,0
4.432,5.37,0.43,1.87,0
4.448,5.37,0.43,1.89,0
4.464,5.37,0.43,1.89,0
4.48,5.37,0.43,1.9,0
4.496,5.37,0.43,1.9,0
4.512,5.37,0.43,1.91,0
4.528,5.37,0.43,1.91,0
4.544,5.37,0.43,1.92,0
4.56,5.37,0.43,1.92,0
4.576,5.37,0.43,1.94,0
4.592,5.37,0.43,1.94,0
4.608,5.37,0.43,1.95,0
4.624,5.37,0.43,1.95,0
4.64,5.37,0.43,1.96,0
4.656,5.37,0.43,1.96,0
4.672,5.37,0.43,1.98,0
4.688,5.37,0.43,1.99,0
4.704,5.37,0.43,1.99,0
4.72,5.37,0.43,2,0
4.736,5.37,0.43,2,0
4.752,5.37,0.43,2.01,0
4.768,5.37,0.43,2.01,0
4.784,5.37,0.43,2.03,0
4.8,5.37,0.43,2.03,0
4.816,5.37,0.43,2.04,0
4.832,5.37,0.43,2.04,0
4.848,5.37,0.43,2.05,0
4.864,5.37,0.43,2.05,0
4.88,5.37,0.43,2.07,0
4.896,5.37,0.43,2.07,0
4.912,5.37,0.43,2.08,0
4.928,5.37,0.43,2.09,0
4.944,5.37,0.43,2.09,0
4.96,5.37,0.43,2.1,0
4.976,5.37,0.43,2.1,0
4.992,5.37,0.43,2.12,0
5.008,5.37,0.43,2.12,0
5.024,5.37,0.43,2.13,0
5.04,5.37,0.43,2.13,0
5.056,5.37,0.43,2.14,0
5.072,5.37,0.43,2.14,0
5.088,5.37,0.43,2.16,0
5.104,5.37,0.43,2.16,0
5.12,5.37,0.43,2.17,0
5.136,5.37,0.43,2.17,0
5.152,5.37,0.43,2.18,0
5.168,5.37,0.43,2.18,0
5.184,5.37,0.43,2.2,0
5.2,5.37,0.43,2.21,0
5.216,5.37,0.43,2.21,0
5.232,5.37,0.43,2.22,0
5.248,5.37,0.43,2.22,0
5.264,5.37,0.43,2.23,0
5.28,5.37,0.43,2.23,0
5.296,5.37,0.43,2.25,0
5.312,5.37,0.43,2.25,0
5.328,5.37,0.43,2.26,0
5.344,5.37,0.43,2.26,0
5.36,5.37,0.43,2.27,0
5.376,5.37,0.43,2.27,0
5.392,5.37,0.43,2.29,0
5.408,5.37,0.43,2.29,0
5.424,5.37,0.43,2.3,0
5.44,5.37,0.43,2.31,0
5.456,5.37,0.43,2.31,0
5.472,5.37,0.43,2.32,0
5.488,5.37,0.43,2.32,0
5.504,5.37,0.43,2.34,0
5.52,5.37,0.43,2.34,0
5.536,5.37,0.43,2.35,0
5.552,5.37,0.43,2.35,0
5.568,5.37,0.43,2.36,0
5.584,5.37,0.43,2.36,0
5.6,5.37,0.43,2.38,0
5.616,5.37,0.43,2.38,0
5.632,5.37,0.43,2.39,0
5.648,5.37,0.43,2.39,0
5.664,5.37,0.43,2.4,0
5.68,5.37,0.43,2.41,0
5.696,5.37,0.43,2.41,0
5.712,5.37,0.43,2.43,0
5.728,5.37,0.43,2.43,0
5.744,5.37,0.43,2.44,0
5.76,5.37,0.43,2.44,0
5.776,5.37,0.43,2.45,0
5.792,5.37,0.43,2.45,0
5.808,5.37,0.43,2.47,0
5.824,5.37,0.43,2.47,0
5.84,5.37,0.43,2.48,0
5.856,5.37,0.43,2.48,0
5.872,5.37,0.43,2.49,0
5.888,5.37,0.43,2.49,0
5.904,5.19,0.43,2.5,0
5.92,5.37,0.61,2.52,0
5.936,5.37,0.61,2.52,0
5.952,5.37,0.43,2.54,0
5.968,5.37,0.43,2.54,0
5.984,5.37,0.43,2.55,0
6,5.37,0.43,2.55,0
6.016,5.37,0.43,2.56,0
6.032,5.37,0.43,2.56,0
6.048,5.37,0.43,2.57,0
6.064,5.37,0.43,2.57,0
6.08,5.37,0.43,2.59,0
6.096,5.19,0.43,2.59,0
6.112,5.37,0.61,2.6,0
6.128,5.37,0.61,2.6,0
6.144,5.37,0.43,2.62,0
6.16,5.19,0.43,2.63,0
6.176,5.37,0.43,2.63,0
6.192,5.37,0.43,2.64,0
6.208,5.37,0.43,2.64,0
6.224,5.37,0.43,2.66,0
6.24,5.37,0.43,2.66,0
6.256,5.37,0.43,2.67,0
6.272,5.37,0.43,2.67,0
6.288,5.37,0.43,2.68,0
6.304,5.37,0.43,2.68,0
6.32,5.37,0.43,2.7,0
6.336,5.19,0.43,2.7,0
6.352,5.37,0.61,2.71,0
6.368,5.37,0.61,2.71,0
6.384,5.19,0.43,2.73,0
6.4,5.37,0.61,2.74,0
6.416,5.19,0.61,2.74,0
6.432,5.37,0.61,2.76,0
6.448,5.19,0.61,2.76,0
6.464,5.37,0.61,2.78,0
6.48,5.19,0.61,2.78,0
6.496,5.37,0.61,2.8,0
6.512,5.19,0.61,2.8,0
6.528,5.37,0.61,2.82,0
6.544,5.19,0.61,2.82,0
6.56,5.19,0.61,2.84,0
6.576,5.19,0.61,2.84,0
6.592,5.37,0.61,2.85,0
6.608,5.37,0.61,2.85,0
6.624,5.37,0.43,2.87,0
6.64,5.19,0.43,2.88,0
6.656,5.19,0.43,2.88,0
6.672,5.37,0.61,2.9,0
6.688,5.37,0.61,2.9,0
6.704,5.37,0.43,2.91,0
6.72,5.19,0.43,2.91,0
6.736,5.37,0.61,2.93,0
6.752,5.37,0.61,2.93,0
6.768,5.37,0.43,2.94,0
6.784,5.19,0.43,2.94,0
6.8,5.19,0.61,2.96,0
6.816,5.19,0.61,2.96,0
6.832,5.19,0.61,2.98,0
6.848,5.19,0.61,2.98,0
6.864,5.19,0.61,3,0
6.88,5.37,0.61,3.02,0
6.896,5.37,0.61,3.02,0
6.912,5.37,0.43,3.03,0
6.928,5.37,0.43,3.03,0
6.944,5.19,0.43,3.04,0
6.96,5.19,0.43,3.04,0
6.976,5.19,0.61,3.06,0
6.992,5.19,0.61,3.06,0
7.008,5.37,0.61,3.08,0
7.024,5.19,0.61,3.08,0
7.04,5.19,0.61,3.1,0
7.056,5.37,0.61,3.1,0
7.072,5.19,0.43,3.11,0
7.088,5.19,0.43,3.11,0
7.104,5.19,0.61,3.13,0
7.12,5.19,0.61,3.15,0
7.136,5.19,0.61,3.15,0
7.152,5.19,0.61,3.17,0
7.168,5.19,0.61,3.17,0
7.184,5.19,0.61,3.18,0
7.2,5.37,0.61,3.18,0
7.216,5.19,0.43,3.2,0
7.232,5.19,0.43,3.2,0
7.248,5.19,0.61,3.21,0
7.264,5.19,0.61,3.21,0
7.28,5.19,0.61,3.23,0
7.296,5.19,0.61,3.23,0
7.312,5.19,0.61,3.25,0
7.328,5.19,0.61,3.25,0
7.344,5.19,0.61,3.27,0
7.36,5.19,0.61,3.29,0
7.376,5.19,0.61,3.29,0
7.392,5.19,0.61,3.31,0
7.408,5.19,0.61,3.31,0
7.424,5.19,0.61,3.33,0
7.44,5.19,0.61,3.33,0
7.456,5.19,0.61,3.34,0
7.472,5.19,0.61,3.34,0
7.488,5.19,0.61,3.36,0
7.504,5.19,0.61,3.36,0
7.52,5.19,0.61,3.38,0
7.536,5.19,0.61,3.38,0
7.552,5.19,0.61,3.4,0
7.568,5.19,0.61,3.4,0
7.584,5.19,0.61,3.42,0
7.6,5.19,0.61,3.42,0
7.616,5.19,0.61,3.44,0
7.632,5.37,0.61,3.45,0
7.648,5.19,0.61,3.45,0
7.664,5.19,0.61,3.47,0
7.68,5.19,0.61,3.47,0
7.696,5.19,0.61,3.49,0
7.712,5.19,0.61,3.49,0
7.728,5.19,0.61,3.51,0
7.744,5.19,0.61,3.51,0
7.76,5.19,0.61,3.53,0
