Settings:,,
Use KPA,0,
KP,1,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.603,17.05,0.45,1.55,0
3.633,17.05,0.45,1.57,0
3.663,17.23,0.45,1.58,0
3.693,17.23,0.27,1.59,0
3.723,17.05,0.27,1.6,0
3.753,17.05,0.45,1.61,0
3.783,17.05,0.45,1.63,0
3.813,17.05,0.45,1.64,0
3.843,17.05,0.45,1.65,0
3.873,17.23,0.45,1.67,0
3.903,17.05,0.27,1.68,0
3.933,17.23,0.45,1.69,0
3.963,17.05,0.27,1.7,0
3.993,17.23,0.45,1.71,0
4.023,17.23,0.27,1.72,0
4.053,17.05,0.27,1.73,0
4.083,17.05,0.45,1.74,0
4.113,17.05,0.45,1.75,0
4.143,17.05,0.45,1.77,0
4.173,17.23,0.45,1.78,0
4.203,17.23,0.27,1.79,0
4.233,17.05,0.27,1.8,0
4.263,17.05,0.45,1.81,0
4.293,17.05,0.45,1.82,0
4.324,17.23,0.45,1.84,0
4.354,17.23,0.27,1.85,0
4.384,17.05,0.27,1.86,0
4.414,17.05,0.45,1.87,0
4.444,17.23,0.45,1.88,0
4.474,17.05,0.27,1.89,0
4.504,17.05,0.45,1.9,0
4.534,17.05,0.45,1.92,0
4.564,17.23,0.45,1.93,0
4.594,17.23,0.27,1.94,0
4.624,17.05,0.27,1.95,0
4.654,17.05,0.45,1.96,0
4.684,17.05,0.45,1.97,0
4.714,17.05,0.45,1.99,0
4.744,17.05,0.45,2,0
4.774,17.23,0.45,2.01,0
4.804,17.23,0.27,2.02,0
4.834,17.05,0.27,2.03,0
4.864,17.05,0.45,2.04,0
4.894,17.05,0.45,2.06,0
4.924,17.05,0.45,2.07,0
4.954,17.23,0.45,2.08,0
4.984,17.23,0.27,2.1,0
5.014,17.05,0.27,2.1,0
5.044,17.05,0.45,2.11,0
5.074,17.23,0.45,2.13,0
5.104,17.05,0.27,2.14,0
5.134,17.05,0.45,2.15,0
5.164,17.23,0.45,2.16,0
5.194,17.05,0.27,2.17,0
5.224,17.05,0.45,2.18,0
5.254,17.05,0.45,2.2,0
5.284,17.05,0.45,2.21,0
5.314,17.23,0.45,2.23,0
5.344,17.05,0.27,2.24,0
5.374,17.05,0.45,2.25,0
5.404,17.05,0.45,2.26,0
5.434,17.23,0.45,2.27,0
5.464,17.05,0.27,2.29,0
5.494,17.05,0.45,2.3,0
5.524,17.23,0.45,2.31,0
5.554,17.23,0.27,2.32,0
5.584,17.05,0.27,2.33,0
5.614,17.05,0.45,2.34,0
5.644,17.05,0.45,2.35,0
5.674,17.23,0.45,2.37,0
5.704,17.05,0.27,2.38,0
5.734,17.05,0.45,2.39,0
5.764,17.23,0.45,2.4,0
5.794,17.23,0.27,2.41,0
5.824,17.05,0.27,2.42,0
5.854,17.05,0.45,2.43,0
5.884,17.05,0.45,2.45,0
5.914,17.05,0.45,2.46,0
5.945,17.23,0.45,2.47,0
5.975,17.05,0.27,2.48,0
6.005,17.05,0.45,2.49,0
6.035,17.05,0.45,2.51,0
6.065,17.23,0.45,2.52,0
6.095,17.05,0.27,2.53,0
6.125,17.05,0.45,2.54,0
6.155,17.23,0.45,2.56,0
6.185,17.05,0.27,2.57,0
6.215,17.23,0.45,2.58,0
6.245,17.05,0.27,2.59,0
6.275,17.05,0.45,2.6,0
6.305,17.05,0.45,2.61,0
6.335,17.05,0.45,2.63,0
6.365,17.05,0.45,2.64,0
6.395,17.05,0.45,2.65,0
6.425,17.23,0.45,2.67,0
6.455,17.05,0.27,2.68,0
6.485,17.23,0.45,2.69,0
6.515,17.05,0.27,2.7,0
6.545,17.05,0.45,2.71,0
6.575,17.05,0.45,2.72,0
6.605,17.05,0.45,2.74,0
6.635,17.05,0.45,2.75,0
6.665,17.23,0.45,2.77,0
6.695,17.23,0.27,2.78,0
6.725,17.05,0.27,2.78,0
6.756,17.05,0.45,2.8,0
6.786,17.05,0.45,2.81,0
6.816,17.05,0.45,2.82,0
6.846,17.23,0.45,2.84,0
6.876,17.05,0.27,2.85,0
6.906,17.05,0.45,2.86,0
6.936,17.05,0.45,2.87,0
6.966,17.05,0.45,2.88,0
6.996,17.05,0.45,2.9,0
7.026,17.05,0.45,2.91,0
7.056,17.05,0.45,2.93,0
7.086,17.23,0.45,2.94,0
7.116,17.23,0.27,2.95,0
7.146,17.23,0.27,2.96,0
7.176,17.05,0.27,2.97,0
7.206,17.05,0.45,2.98,0
7.236,17.05,0.45,2.99,0
7.266,17.05,0.45,3,0
7.296,17.23,0.45,3.02,0
7.326,17.05,0.27,3.03,0
7.356,17.05,0.45,3.04,0
7.386,17.05,0.45,3.05,0
7.416,17.23,0.45,3.07,0
7.446,17.23,0.27,3.08,0
7.476,17.05,0.27,3.09,0
7.506,17.05,0.45,3.1,0
7.536,17.05,0.45,3.11,0
7.566,17.05,0.45,3.12,0
7.596,17.05,0.45,3.14,0
7.626,17.05,0.45,3.15,0
7.656,17.05,0.45,3.16,0
7.686,17.23,0.45,3.18,0
7.716,17.05,0.27,3.19,0
7.746,17.23,0.45,3.2,0
7.776,17.05,0.27,3.21,0
7.806,17.05,0.45,3.22,0
7.836,17.05,0.45,3.24,0
7.866,17.05,0.45,3.25,0
7.896,17.05,0.45,3.26,0
7.926,17.23,0.45,3.28,0
7.956,17.05,0.27,3.29,0
7.986,17.05,0.45,3.3,0
8.016,17.05,0.45,3.31,0
8.046,17.05,0.45,3.32,0
8.076,17.05,0.45,3.34,0
8.106,17.23,0.45,3.35,0
8.136,17.05,0.27,3.36,0
8.166,17.23,0.45,3.37,0
8.196,17.05,0.27,3.38,0
8.226,17.05,0.45,3.4,0
8.256,17.05,0.45,3.41,0
8.286,17.23,0.45,3.42,0
8.316,17.05,0.27,3.43,0
8.346,17.05,0.45,3.44,0
8.377,17.05,0.45,3.46,0
8.407,17.05,0.45,3.47,0
8.437,17.05,0.45,3.49,0
8.467,17.05,0.45,3.5,0
8.497,17.23,0.45,3.51,0
8.527,17.05,0.27,3.52,0
8.557,16.86,-4.27,3.46,0
8.587,14.85,-9.34,3.26,0
8.617,10.27,-12.57,2.93,0
8.647,6.6,-10.27,2.59,0
8.677,3.85,-6.6,2.33,0
8.707,1.83,-3.85,2.18,0
8.737,0.55,-1.83,2.09,0
8.767,0.19,-0.55,2.06,0
8.797,0,-0.19,2.05,0
8.827,0,-0,2.04,0
8.857,0,-0,2.04,0
8.887,0,-0,2.04,0
8.917,0,-0,2.04,0
8.947,0,-0,2.04,0
8.977,0,-0,2.04,0
9.007,0,-0,2.04,0
9.037,0,-0,2.04,0
9.067,0,-0,2.04,0
9.097,0,-0,2.04,0
9.127,0,-0,2.04,0
9.157,0,-0,2.04,0
9.188,0,-0,2.04,0
9.218,0,-0,2.04,0
9.248,0,-0,2.04,0
9.278,0,-0,2.04,0
9.308,0,-0,2.04,0
9.338,0,-0,2.04,0
9.368,0,-0,2.04,0
9.398,0,-0,2.04,0
9.428,0,-0,2.04,0
9.458,0,-0,2.04,0
9.488,0,-0,2.04,0
9.518,0,-0,2.04,0
9.548,0,-0,2.04,0
9.578,0,-0,2.04,0
9.608,0,-0,2.04,0
9.638,0,-0,2.04,0
9.668,0,-0,2.04,0
9.698,0,-0,2.04,0
9.728,0,-0,2.04,0
9.758,0,-0,2.04,0
9.788,0,-0,2.04,0
9.818,0,-0,2.04,0
9.848,0,-0,2.04,0
9.878,0,-0,2.04,0
9.908,0,-0,2.04,0
9.938,0,-0,2.04,0
9.968,0,-0,2.04,0
9.998,0,-0,2.04,0
10.028,0,-0,2.04,0
10.058,0,-0,2.04,0
10.088,0,-0,2.04,0
10.118,0,-0,2.04,0
10.148,0,-0,2.04,0
10.178,0,-0,2.04,0
10.208,0,-0,2.04,0
10.238,0.19,-0,2.04,0
10.268,0,-0.19,2.04,0
10.298,0,-0,2.03,0
10.328,0,-0,2.03,0
10.358,0,-0,2.03,0
10.388,0,-0,2.03,0
10.418,0,-0,2.03,0
10.448,0,-0,2.03,0
10.478,0,-0,2.03,0
10.508,0,-0,2.03,0
10.538,0,-0,2.03,0
10.568,0,-0,2.03,0
10.598,0,-0,2.03,0
10.628,0,-0,2.03,0
10.658,0,-0,2.03,0
10.688,0,-0,2.03,0
10.718,0,-0,2.03,0
10.748,0,-0,2.03,0
10.778,0,-0,2.03,0
10.809,0,-0,2.03,0
10.839,0,-0,2.03,0
10.869,0,-0,2.03,0
10.899,0,-0,2.03,0
10.929,0,-0,2.03,0
10.959,0,-0,2.03,0
10.989,0,-0,2.03,0
11.019,0,-0,2.03,0
11.049,0,-0,2.03,0
11.079,0,-0,2.03,0
11.109,0,-0,2.03,0
11.139,0,-0,2.03,0
11.169,0,-0,2.03,0
11.199,0,-0,2.03,0
11.229,0,-0,2.03,0
11.259,0,-0,2.03,0
11.289,0,-0,2.03,0
11.319,0,-0,2.03,0
11.349,0,-0,2.03,0
11.379,0,-0,2.03,0
11.409,0,-0,2.03,0
11.439,0,-0,2.03,0
11.469,0,-0,2.03,0
11.499,0,-0,2.03,0
11.529,0,-0,2.03,0
11.559,0,-0,2.03,0
11.589,0,-0,2.03,0
11.62,0,-0,2.03,0
11.65,0,-0,2.03,0
11.68,0,-0,2.03,0
11.71,0,-0,2.03,0
11.74,0,-0,2.03,0
11.77,0,-0,2.03,0
11.8,0,-0,2.03,0
11.83,0,-0,2.03,0
11.86,0,-0,2.03,0
11.89,0,-0,2.03,0
11.92,0,-0,2.03,0
11.95,0,-0,2.03,0
11.98,0,-0,2.03,0
12.01,0,-0,2.03,0
12.04,0,-0,2.03,0
12.07,0,-0,2.03,0
12.1,0,-0,2.03,0
12.13,0,-0,2.03,0
12.16,0,-0,2.03,0
12.19,0,-0,2.03,0
12.22,0,-0,2.03,0
12.25,0,-0,2.03,0
12.28,0,-0,2.03,0
12.31,0,-0,2.03,0
12.34,0,-0,2.03,0
12.37,0,-0,2.03,0
12.4,0,-0,2.03,0
12.43,0,-0,2.03,0
12.46,0.19,-0,2.03,0
12.49,0,-0.19,2.03,0
12.52,0,-0,2.03,0
12.55,0,-0,2.03,0
12.58,0,-0,2.03,0
12.61,0,-0,2.03,0
12.64,0,-0,2.03,0
12.67,0,-0,2.03,0
12.7,0,-0,2.03,0
12.73,0,-0,2.03,0
12.76,0,-0,2.03,0
12.79,0,-0,2.03,0
12.82,0,-0,2.03,0
12.85,0,-0,2.03,0
12.88,0,-0,2.02,0
12.91,0,-0,2.02,0
12.94,0,-0,2.02,0
12.97,0,-0,2.02,0
13,0,-0,2.02,0
13.03,0,-0,2.02,0
13.06,0,-0,2.02,0
13.09,0,-0,2.02,0
13.12,0,-0,2.02,0
13.15,0,-0,2.02,0
13.18,0,-0,2.02,0
13.21,0,-0,2.02,0
13.241,0,-0,2.02,0
13.271,0,-0,2.02,0
13.301,0,-0,2.02,0
13.331,0,-0,2.02,0
13.361,0,-0,2.02,0
13.391,0,-0,2.02,0
13.421,0,-0,2.02,0
13.451,0,-0,2.02,0
13.481,0,-0,2.02,0
13.511,0,-0,2.02,0
13.541,0,-0,2.02,0
13.571,0,-0,2.02,0
13.601,0,-0,2.02,0
13.631,0,-0,2.02,0
13.661,0,-0,2.02,0
13.691,0,-0,2.02,0
13.721,0,-0,2.02,0
13.751,0,-0,2.02,0
13.781,0,-0,2.02,0
13.811,0,-0,2.02,0
13.841,0,-0,2.02,0
13.871,0,-0,2.02,0
13.901,0,-0,2.02,0
13.931,0,-0,2.02,0
13.961,0,-0,2.02,0
13.991,0,-0,2.02,0
14.021,0,-0,2.02,0
14.052,0,-0,2.02,0
14.082,0,-0,2.02,0
14.112,0,-0,2.02,0
14.142,0,-0,2.02,0
14.172,0,-0,2.02,0
14.202,0,-0,2.02,0
14.232,0,-0,2.02,0
14.262,0,-0,2.02,0
14.292,0,-0,2.02,0
14.322,0,-0,2.02,0
14.352,0,-0,2.02,0
14.382,0,-0,2.02,0
14.412,0,-0,2.02,0
14.442,0,-0,2.02,0
14.472,0,-0,2.02,0
14.502,0,-0,2.02,0
14.532,0,-0,2.02,0
14.562,0,-0,2.02,0
14.592,0,-0,2.02,0
14.622,0,-0,2.02,0
14.652,0,-0,2.02,0
14.682,0,-0,2.02,0
14.712,0,-0,2.02,0
14.742,0,-0,2.02,0
14.772,0,-0,2.02,0
14.802,0,-0,2.02,0
14.832,0,-0,2.02,0
14.862,0,-0,2.02,0
14.892,0,-0,2.02,0
14.922,0,-0,2.02,0
14.952,0,-0,2.02,0
14.982,0,-0,2.02,0
15.012,0,-0,2.02,0
15.042,0,-0,2.02,0
15.072,0,-0,2.02,0
15.102,0,-0,2.02,0
15.132,0,-0,2.02,0
15.162,0,-0,2.02,0
15.192,0,-0,2.02,0
15.222,0,-0,2.02,0
15.252,0,-0,2.02,0
15.282,0,-0,2.02,0
15.312,0,-0,2.02,0
15.342,0,-0,2.02,0
15.372,0,-0,2.02,0
15.402,0,-0,2.02,0
15.432,0,-0,2.02,0
15.462,0,-0,2.02,0
15.492,0,-0,2.02,0
15.522,0,-0,2.02,0
15.552,0,-0,2.02,0
15.582,0,-0,2.02,0
15.612,0,-0,2.02,0
15.642,0,-0,2.02,0
15.673,0,-0,2.02,0
15.703,0,-0,2.02,0
15.733,0,-0,2.02,0
15.763,0,-0,2.02,0
15.793,0.19,-0,2.02,0
15.823,0,-0.19,2.02,0
15.853,0,-0,2.01,0
15.883,0,-0,2.01,0
15.913,0,-0,2.01,0
15.943,0,-0,2.01,0
15.973,0,-0,2.01,0
16.003,0,-0,2.01,0
16.004,0,0,0,1
16.033,0,0,0,0
16.063,0,-0,-0,0
16.093,0,-0,-0,0
16.123,0,-0,-0,0
16.153,0,-0,-0,0
16.183,0,-0,-0,0
16.213,0,-0,-0,0
16.243,0,-0,-0,0
16.273,0,-0,-0,0
16.303,0,-0,-0,0
16.333,0,-0,-0,0
16.363,0,-0,-0,0
16.393,0,-0,-0,0
16.423,0,-0,-0,0
16.453,0,-0,-0,0
16.484,0,-0,-0,0
16.514,0,-0,-0,0
16.544,0,-0,-0,0
16.574,0,-0,-0,0
16.604,0,-0,-0,0
16.634,0,-0,-0,0
16.664,0,-0,-0,0
16.694,0,-0,-0,0
16.724,0,-0,-0,0
16.754,0,-0,-0,0
16.784,0,-0,-0,0
16.814,0,-0,-0,0
16.844,0,-0,-0,0
16.874,0,-0,-0,0
16.904,0.19,-0,-0,0
16.934,0,-0.19,-0,0
16.964,0,-0,-0.01,0
16.994,0,-0,-0.01,0
17.024,0,-0,-0.01,0
17.054,0,-0,-0.01,0
17.084,0,4.9,0.07,0
17.114,4.95,10.15,0.29,0
17.144,9.72,10.45,0.6,0
17.174,13.2,7.78,0.87,0
17.204,15.4,4.3,1.06,0
17.234,17.23,2.1,1.15,0
17.264,18.51,0.27,1.19,0
17.294,19.43,-1.01,1.18,0
17.324,18.33,-1.93,1.13,0
17.354,13.56,-0.83,1.09,0
17.384,9.17,3.94,1.14,0
17.414,12.47,8.33,1.32,0
17.444,15.4,5.03,1.52,0
17.474,16.86,2.1,1.63,0
17.504,17.78,0.64,1.67,0
17.534,18.88,-0.28,1.68,0
17.564,18.88,-1.38,1.65,0
17.594,17.23,-1.38,1.61,0
17.624,11.55,0.27,1.59,0
17.654,12.83,5.95,1.69,0
17.684,15.4,4.67,1.84,0
17.714,17.23,2.1,1.95,0
17.744,18.33,0.27,1.98,0
17.774,19.06,-0.83,1.97,0
17.804,18.51,-1.56,1.94,0
17.834,15.58,-1.01,1.9,0
17.864,10.45,1.92,1.91,0
17.894,13.75,7.05,2.05,0
17.924,16.13,3.75,2.21,0
17.954,17.41,1.37,2.29,0
17.984,18.33,0.09,2.31,0
18.014,19.25,-0.83,2.3,0
18.044,18.88,-1.75,2.26,0
18.074,15.95,-1.38,2.21,0
18.105,10.45,1.55,2.21,0
18.135,13.56,7.05,2.34,0
18.165,15.95,3.94,2.51,0
18.195,17.6,1.55,2.59,0
18.225,18.51,-0.1,2.61,0
18.255,18.15,-1.01,2.6,0
18.285,17.05,-0.65,2.57,0
18.315,16.5,0.45,2.57,0
18.345,16.86,1,2.59,0
18.375,18.15,0.64,2.61,0
18.405,18.7,-0.65,2.61,0
18.435,18.33,-1.2,2.59,0
18.465,16.68,-0.83,2.56,0
18.495,15.03,0.82,2.56,0
18.525,15.95,2.47,2.61,0
18.555,17.41,1.55,2.67,0
18.585,18.33,0.09,2.69,0
18.615,19.06,-0.83,2.68,0
18.645,18.7,-1.56,2.64,0
18.675,15.95,-1.2,2.6,0
18.705,10.82,1.55,2.61,0
18.735,13.75,6.68,2.73,0
18.765,16.13,3.75,2.89,0
18.795,17.6,1.37,2.97,0
18.825,18.51,-0.1,2.99,0
18.855,18.15,-1.01,2.97,0
18.885,17.23,-0.65,2.94,0
18.916,16.86,0.27,2.94,0
18.946,16.5,0.64,2.95,0
18.976,17.05,1,2.98,0
19.006,18.33,0.45,3,0
19.036,19.06,-0.83,2.99,0
19.066,18.51,-1.56,2.96,0
19.096,15.95,-1.01,2.92,0
19.126,10.45,1.55,2.93,0
19.156,13.75,7.05,3.06,0
19.186,16.13,3.75,3.22,0
19.216,17.6,1.37,3.29,0
19.246,18.51,-0.1,3.31,0
19.276,18.15,-1.01,3.3,0
19.306,17.23,-0.65,3.27,0
19.336,16.5,0.27,3.27,0
19.366,16.5,1,3.29,0
19.396,17.96,1,3.32,0
19.426,18.7,-0.46,3.32,0
19.456,18.51,-1.2,3.3,0
19.486,16.86,-1.01,3.27,0
19.516,11.73,0.64,3.26,0
19.546,13.38,5.77,3.36,0
19.576,15.95,4.12,3.5,0
19.606,17.41,1.55,3.59,0
19.636,18.33,0.09,3.61,0
19.666,19.25,-0.83,3.6,0
19.696,18.7,-1.75,3.56,0
19.726,15.76,-1.2,3.52,0
19.756,10.45,1.74,3.53,0
19.786,13.75,7.05,3.66,0
19.816,15.95,3.75,3.82,0
19.846,17.6,1.55,3.9,0
19.876,18.33,-0.1,3.92,0
19.906,18.15,-0.83,3.91,0
19.936,17.96,-0.65,3.89,0
19.966,17.6,-0.46,3.87,0
19.996,17.23,-0.1,3.86,0
20.026,16.86,0.27,3.86,0
20.056,16.68,0.64,3.88,0
20.086,17.23,0.82,3.9,0
20.116,18.51,0.27,3.92,0
20.146,19.06,-1.01,3.91,0
20.176,18.15,-1.56,3.87,0
20.206,14.48,-0.65,3.83,0
20.236,9.72,3.02,3.87,0
20.266,13.38,7.78,4.03,0
20.296,15.76,4.12,4.21,0
20.326,17.05,1.74,4.3,0
20.356,18.15,0.45,4.33,0
20.386,19.06,-0.65,4.33,0
20.416,19.06,-1.56,4.29,0
20.446,16.5,-1.56,4.25,0
20.476,11,1,4.24,0
20.506,13.75,6.5,4.35,0
20.537,16.13,3.75,4.5,0
20.567,17.78,1.37,4.58,0
20.597,18.7,-0.28,4.6,0
20.627,18.15,-1.2,4.57,0
20.657,17.05,-0.65,4.55,0
20.687,16.5,0.45,4.54,0
20.717,16.86,1,4.57,0
20.747,18.33,0.64,4.59,0
20.777,18.88,-0.83,4.59,0
20.807,18.15,-1.38,4.55,0
20.837,16.13,-0.65,4.52,0
20.867,15.58,1.37,4.54,0
20.897,17.05,1.92,4.58,0
20.927,17.96,0.45,4.62,0
20.957,18.51,-0.46,4.62,0
20.987,18.33,-1.01,4.6,0
21.017,17.05,-0.83,4.57,0
21.047,15.21,0.45,4.56,0
21.077,15.76,2.29,4.61,0
21.107,17.41,1.74,4.67,0
21.137,18.33,0.09,4.69,0
21.167,19.25,-0.83,4.68,0
21.197,18.7,-1.75,4.64,0
21.227,16.13,-1.2,4.6,0
21.257,10.82,1.37,4.6,0
21.287,13.56,6.68,4.72,0
21.317,15.95,3.94,4.88,0
21.348,17.6,1.55,4.96,0
21.378,18.51,-0.1,4.98,0
21.408,18.15,-1.01,4.97,0
21.438,17.05,-0.65,4.94,0
21.468,16.68,0.45,4.94,0
21.498,16.68,0.82,4.96,0
21.528,17.6,0.82,4.98,0
21.558,18.7,-0.1,4.99,0
21.588,18.51,-1.2,4.98,0
21.618,17.05,-1.01,4.94,0
21.648,12.28,0.45,4.93,0
21.678,13.93,5.22,5.02,0
21.708,16.13,3.57,5.15,0
21.738,17.6,1.37,5.22,0
21.768,18.51,-0.1,5.24,0
21.798,18.33,-1.01,5.23,0
21.828,17.23,-0.83,5.2,0
21.858,15.4,0.27,5.19,0
21.888,15.76,2.1,5.23,0
21.918,17.78,1.74,5.28,0
21.948,18.51,-0.28,5.31,0
21.978,18.15,-1.01,5.29,0
22.008,17.05,-0.65,5.26,0
22.038,16.5,0.45,5.26,0
22.068,16.68,1,5.28,0
22.098,18.15,0.82,5.31,0
22.128,18.88,-0.65,5.31,0
22.158,18.51,-1.38,5.28,0
22.188,16.31,-1.01,5.24,0
22.218,11.37,1.19,5.25,0
22.248,14.66,6.13,5.36,0
22.278,16.5,2.84,5.49,0
22.308,17.78,1,5.55,0
22.338,18.7,-0.28,5.56,0
22.368,18.51,-1.2,5.54,0
22.398,17.05,-1.01,5.5,0
22.428,11.92,0.45,5.5,0
22.458,13.38,5.58,5.59,0
22.488,15.95,4.12,5.73,0
22.518,17.41,1.55,5.82,0
22.548,18.33,0.09,5.84,0
22.578,19.25,-0.83,5.83,0
22.608,18.7,-1.75,5.79,0
22.638,15.76,-1.2,5.75,0
22.668,10.63,1.74,5.76,0
22.698,13.75,6.87,5.88,0
22.728,16.13,3.75,6.04,0
22.758,17.41,1.37,6.12,0
22.788,18.33,0.09,6.14,0
22.818,19.25,-0.83,6.13,0
22.848,18.88,-1.75,6.09,0
22.878,15.76,-1.38,6.04,0
22.908,10.63,1.74,6.05,0
22.938,13.56,6.87,6.18,0
22.969,15.95,3.94,6.34,0
22.999,17.6,1.55,6.42,0
23.029,18.51,-0.1,6.45,0
23.059,18.15,-1.01,6.43,0
23.089,17.23,-0.65,6.4,0
23.119,16.68,0.27,6.4,0
23.149,16.68,0.82,6.41,0
23.179,17.78,0.82,6.44,0
23.209,18.51,-0.28,6.45,0
23.239,18.51,-1.01,6.43,0
23.269,16.86,-1.01,6.4,0
23.299,12.47,0.64,6.39,0
23.329,13.75,5.03,6.48,0
23.359,16.13,3.75,6.61,0
23.389,17.6,1.37,6.69,0
23.419,18.51,-0.1,6.7,0
23.449,18.15,-1.01,6.69,0
23.479,17.23,-0.65,6.66,0
23.509,16.68,0.27,6.66,0
23.539,16.5,0.82,6.67,0
23.569,17.78,1,6.7,0
23.599,18.51,-0.28,6.71,0
23.629,18.51,-1.01,6.69,0
23.659,16.86,-1.01,6.66,0
23.689,11.73,0.64,6.66,0
23.719,13.56,5.77,6.75,0
23.749,16.13,3.94,6.9,0
23.78,17.6,1.37,6.98,0
23.81,18.33,-0.1,7,0
23.84,18.15,-0.83,6.98,0
23.87,17.96,-0.65,6.96,0
23.9,17.6,-0.46,6.94,0
