Settings:,,
Use KPA,0,
KP,0.7,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 10000.00, 10100.00, 20000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.753,17.05,0.45,1.75,0
3.783,17.05,0.45,1.76,0
3.814,17.05,0.45,1.78,0
3.844,17.05,0.45,1.79,0
3.874,17.05,0.45,1.8,0
3.904,17.05,0.45,1.82,0
3.934,17.05,0.45,1.83,0
3.964,17.05,0.45,1.84,0
3.994,17.05,0.45,1.86,0
4.024,17.05,0.45,1.87,0
4.054,17.05,0.45,1.88,0
4.084,17.05,0.45,1.9,0
4.114,17.05,0.45,1.91,0
4.144,17.05,0.45,1.93,0
4.174,17.05,0.45,1.94,0
4.204,17.05,0.45,1.95,0
4.234,17.05,0.45,1.97,0
4.264,17.05,0.45,1.98,0
4.294,17.05,0.45,1.99,0
4.324,17.05,0.45,2.01,0
4.354,17.05,0.45,2.02,0
4.384,17.05,0.45,2.03,0
4.414,17.05,0.45,2.05,0
4.444,17.05,0.45,2.06,0
4.474,17.05,0.45,2.08,0
4.504,17.05,0.45,2.09,0
4.534,17.05,0.45,2.1,0
4.564,17.05,0.45,2.12,0
4.594,17.05,0.45,2.13,0
4.625,17.05,0.45,2.14,0
4.655,17.05,0.45,2.16,0
4.685,17.05,0.45,2.17,0
4.715,17.05,0.45,2.18,0
4.745,17.05,0.45,2.2,0
4.775,17.05,0.45,2.21,0
4.805,17.05,0.45,2.22,0
4.835,17.05,0.45,2.24,0
4.865,16.86,0.45,2.25,0
4.895,17.05,0.64,2.27,0
4.925,17.05,0.45,2.28,0
4.955,17.05,0.45,2.3,0
4.985,17.05,0.45,2.31,0
5.015,17.05,0.45,2.33,0
5.045,17.05,0.45,2.34,0
5.075,17.05,0.45,2.35,0
5.105,16.86,0.45,2.37,0
5.135,17.05,0.64,2.38,0
5.165,16.86,0.45,2.4,0
5.195,17.05,0.64,2.42,0
5.225,17.05,0.45,2.43,0
5.255,17.05,0.45,2.45,0
5.285,17.05,0.45,2.46,0
5.315,17.05,0.45,2.47,0
5.345,17.05,0.45,2.49,0
5.375,17.05,0.45,2.5,0
5.405,17.05,0.45,2.51,0
5.435,17.05,0.45,2.53,0
5.465,17.05,0.45,2.54,0
5.495,17.05,0.45,2.55,0
5.525,17.05,0.45,2.57,0
5.555,17.05,0.45,2.58,0
5.585,17.05,0.45,2.59,0
5.615,17.05,0.45,2.61,0
5.645,17.05,0.45,2.62,0
5.675,17.05,0.45,2.64,0
5.705,17.05,0.45,2.65,0
5.735,17.05,0.45,2.66,0
5.765,17.05,0.45,2.68,0
5.795,17.05,0.45,2.69,0
5.825,17.05,0.45,2.7,0
5.855,16.86,0.45,2.72,0
5.885,17.05,0.64,2.73,0
5.915,17.05,0.45,2.75,0
5.945,17.05,0.45,2.76,0
5.975,16.86,0.45,2.78,0
6.005,17.05,0.64,2.79,0
6.035,17.05,0.45,2.81,0
6.065,17.05,0.45,2.82,0
6.095,17.05,0.45,2.84,0
6.125,17.05,0.45,2.85,0
6.155,17.05,0.45,2.86,0
6.185,17.05,0.45,2.88,0
6.215,17.05,0.45,2.89,0
6.246,17.05,0.45,2.9,0
6.276,17.05,0.45,2.92,0
6.306,17.05,0.45,2.93,0
6.336,17.05,0.45,2.95,0
6.366,17.05,0.45,2.96,0
6.396,17.05,0.45,2.97,0
6.426,17.05,0.45,2.99,0
6.456,16.86,0.45,3,0
6.486,17.05,0.64,3.02,0
6.516,17.05,0.45,3.03,0
6.546,17.05,0.45,3.05,0
6.576,17.05,0.45,3.06,0
6.606,17.05,0.45,3.07,0
6.636,16.86,0.45,3.09,0
6.666,16.86,0.64,3.1,0
6.696,17.05,0.64,3.12,0
6.726,17.05,0.45,3.14,0
6.756,17.05,0.45,3.15,0
6.786,16.86,0.45,3.17,0
6.816,17.05,0.64,3.18,0
6.846,17.05,0.45,3.2,0
6.876,17.05,0.45,3.21,0
6.906,16.86,0.45,3.23,0
6.936,17.05,0.64,3.24,0
6.966,17.05,0.45,3.26,0
6.996,17.05,0.45,3.27,0
7.026,17.05,0.45,3.29,0
7.057,17.05,0.45,3.3,0
7.087,17.05,0.45,3.31,0
7.117,17.05,0.45,3.33,0
7.147,17.05,0.45,3.34,0
7.177,17.05,0.45,3.35,0
7.207,17.05,0.45,3.37,0
7.237,16.86,0.45,3.38,0
7.267,17.05,0.64,3.4,0
7.297,17.05,0.45,3.41,0
7.327,17.05,0.45,3.43,0
7.357,16.86,0.45,3.44,0
7.387,17.05,0.64,3.46,0
7.417,17.05,0.45,3.47,0
7.447,17.05,0.45,3.49,0
7.477,17.05,0.45,3.5,0
7.507,17.05,0.45,3.51,0
7.537,16.86,0.45,3.53,0
7.567,17.05,0.64,3.54,0
7.597,17.05,0.45,3.56,0
7.627,17.05,0.45,3.57,0
7.657,17.05,0.45,3.59,0
7.687,17.05,0.45,3.6,0
7.717,16.86,0.45,3.62,0
7.747,16.86,0.64,3.63,0
7.777,17.05,0.64,3.65,0
7.807,17.05,0.45,3.67,0
7.837,17.05,0.45,3.68,0
7.867,17.05,0.45,3.69,0
7.897,17.05,0.45,3.71,0
7.927,17.05,0.45,3.72,0
7.957,17.05,0.45,3.74,0
7.987,16.86,0.45,3.75,0
8.017,17.05,0.64,3.76,0
8.047,16.86,0.45,3.78,0
8.077,17.05,0.64,3.8,0
8.107,17.05,0.45,3.81,0
8.137,17.05,0.45,3.83,0
8.167,17.05,0.45,3.84,0
8.197,17.05,0.45,3.85,0
8.227,17.05,0.45,3.87,0
8.257,17.05,0.45,3.88,0
8.287,16.86,0.45,3.9,0
8.317,17.05,0.64,3.91,0
8.347,16.86,0.45,3.93,0
8.377,17.05,0.64,3.94,0
8.407,17.05,0.45,3.96,0
8.437,17.05,0.45,3.97,0
8.467,17.05,0.45,3.99,0
8.497,16.86,0.45,4,0
8.527,16.86,0.64,4.02,0
8.557,17.05,0.64,4.04,0
8.587,17.05,0.45,4.05,0
8.617,17.05,0.45,4.07,0
8.647,17.05,0.45,4.08,0
8.678,17.05,0.45,4.09,0
8.708,17.05,0.45,4.11,0
8.738,16.86,0.45,4.12,0
8.768,17.05,0.64,4.14,0
8.798,17.05,0.45,4.15,0
8.828,17.05,0.45,4.17,0
8.858,17.05,0.45,4.18,0
8.888,16.86,0.45,4.19,0
8.918,17.05,0.64,4.21,0
8.948,17.05,0.45,4.23,0
8.978,16.86,0.45,4.24,0
9.008,17.05,0.64,4.26,0
9.038,17.05,0.45,4.27,0
9.068,17.05,0.45,4.29,0
9.098,16.86,0.45,4.3,0
9.128,17.05,0.64,4.32,0
9.158,16.86,0.45,4.33,0
9.188,17.05,0.64,4.35,0
9.218,17.05,0.45,4.37,0
9.248,17.05,0.45,4.38,0
9.278,17.05,0.45,4.39,0
9.308,17.05,0.45,4.41,0
9.338,17.05,0.45,4.42,0
9.368,16.86,0.45,4.43,0
9.398,17.05,0.64,4.45,0
9.428,17.05,0.45,4.47,0
9.458,17.05,0.45,4.48,0
9.489,17.05,0.45,4.49,0
9.519,16.86,0.45,4.51,0
9.549,16.86,0.64,4.52,0
9.579,17.05,0.64,4.54,0
9.609,17.05,0.45,4.56,0
9.639,17.05,0.45,4.57,0
9.669,16.86,0.45,4.59,0
9.699,16.86,0.64,4.6,0
9.729,17.05,0.64,4.62,0
9.759,16.86,0.45,4.64,0
9.789,17.05,0.64,4.65,0
9.819,16.86,0.45,4.67,0
9.849,17.05,0.64,4.69,0
9.879,17.05,0.45,4.7,0
9.909,17.05,0.45,4.72,0
9.939,17.05,0.45,4.73,0
9.969,17.05,0.45,4.74,0
9.999,17.05,0.45,4.76,0
10.029,17.05,0.45,4.77,0
10.059,16.68,-4.62,4.71,0
10.089,14.11,-9.51,4.5,0
10.119,8.98,-12.19,4.17,0
10.149,5.68,-8.98,3.85,0
10.179,3.12,-5.68,3.63,0
10.209,1.28,-3.12,3.5,0
10.239,0.37,-1.28,3.44,0
10.269,0.19,-0.37,3.41,0
10.299,0.19,-0.19,3.4,0
10.329,0.19,-0.19,3.4,0
10.359,0.19,-0.19,3.39,0
10.389,0.19,-0.19,3.39,0
10.419,0.19,-0.19,3.38,0
10.449,0,-0.19,3.38,0
10.479,0,-0,3.37,0
10.509,0,-0,3.37,0
10.539,0,-0,3.37,0
10.569,0.19,-0,3.37,0
10.599,0,-0.19,3.37,0
10.629,0,-0,3.37,0
10.659,0,-0,3.37,0
10.689,0,-0,3.37,0
10.719,0,-0,3.37,0
10.749,0.19,-0,3.37,0
10.779,0.19,-0.19,3.36,0
10.809,0.19,-0.19,3.36,0
10.839,0,-0.19,3.35,0
10.869,0,-0,3.35,0
10.899,0.19,-0,3.35,0
10.929,0,-0.19,3.35,0
10.959,0.19,-0,3.34,0
10.989,0,-0.19,3.34,0
11.019,0,-0,3.34,0
11.049,0,-0,3.34,0
11.079,0,-0,3.34,0
11.11,0,-0,3.34,0
11.14,0.19,-0,3.34,0
11.17,0,-0.19,3.34,0
11.2,0,-0,3.33,0
11.23,0,-0,3.33,0
11.26,0,-0,3.33,0
11.29,0,-0,3.33,0
11.32,0,-0,3.33,0
11.35,0.19,-0,3.33,0
11.38,0,-0.19,3.33,0
11.41,0,-0,3.33,0
11.44,0,-0,3.33,0
11.47,0,-0,3.33,0
11.5,0,-0,3.33,0
11.53,0,-0,3.33,0
11.56,0,-0,3.33,0
11.59,0.19,-0,3.33,0
11.62,0,-0.19,3.32,0
11.65,0,-0,3.32,0
11.68,0,-0,3.32,0
