Settings:,,
Use KPA,0,
KP,1.25,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.753,17.23,0.27,1.35,0
3.783,17.23,0.27,1.36,0
3.813,17.23,0.27,1.37,0
3.843,17.23,0.27,1.38,0
3.873,17.23,0.27,1.38,0
3.903,17.23,0.27,1.39,0
3.933,17.23,0.27,1.4,0
3.963,17.23,0.27,1.41,0
3.993,17.23,0.27,1.42,0
4.023,17.23,0.27,1.43,0
4.053,17.23,0.27,1.43,0
4.083,17.23,0.27,1.44,0
4.113,17.05,0.27,1.45,0
4.143,17.05,0.45,1.46,0
4.173,17.23,0.45,1.47,0
4.203,17.41,0.27,1.49,0
4.233,17.23,0.09,1.49,0
4.263,17.23,0.27,1.5,0
4.293,17.41,0.27,1.5,0
4.323,17.23,0.09,1.51,0
4.353,17.23,0.27,1.51,0
4.383,17.23,0.27,1.52,0
4.413,17.23,0.27,1.53,0
4.443,17.23,0.27,1.54,0
4.473,17.23,0.27,1.55,0
4.503,17.23,0.27,1.56,0
4.533,17.23,0.27,1.56,0
4.563,17.23,0.27,1.57,0
4.593,17.23,0.27,1.58,0
4.623,17.23,0.27,1.59,0
4.653,17.23,0.27,1.6,0
4.683,17.23,0.27,1.6,0
4.713,17.23,0.27,1.61,0
4.744,17.23,0.27,1.62,0
4.774,17.23,0.27,1.63,0
4.804,17.23,0.27,1.64,0
4.834,17.23,0.27,1.64,0
4.864,17.23,0.27,1.65,0
4.894,17.05,0.27,1.66,0
4.924,17.05,0.45,1.67,0
4.954,17.23,0.45,1.68,0
4.984,17.23,0.27,1.7,0
5.014,17.23,0.27,1.7,0
5.044,17.23,0.27,1.71,0
5.074,17.23,0.27,1.72,0
5.104,17.23,0.27,1.73,0
5.134,17.23,0.27,1.74,0
5.164,17.23,0.27,1.74,0
5.194,17.23,0.27,1.75,0
5.224,17.23,0.27,1.76,0
5.254,17.23,0.27,1.77,0
5.284,17.23,0.27,1.78,0
5.314,17.23,0.27,1.78,0
5.344,17.23,0.27,1.79,0
5.374,17.23,0.27,1.8,0
5.404,17.23,0.27,1.81,0
5.434,17.23,0.27,1.82,0
5.464,17.23,0.27,1.82,0
5.494,17.23,0.27,1.83,0
5.524,17.23,0.27,1.84,0
5.555,17.23,0.27,1.85,0
5.585,17.05,0.27,1.86,0
5.615,17.23,0.45,1.87,0
5.645,17.23,0.27,1.88,0
5.675,17.23,0.27,1.89,0
5.705,17.23,0.27,1.9,0
5.735,17.23,0.27,1.9,0
5.765,17.23,0.27,1.91,0
5.795,17.23,0.27,1.92,0
5.825,17.23,0.27,1.93,0
5.855,17.23,0.27,1.94,0
5.885,17.23,0.27,1.94,0
5.915,17.23,0.27,1.95,0
5.945,17.23,0.27,1.96,0
5.975,17.23,0.27,1.97,0
6.005,17.23,0.27,1.98,0
6.035,17.05,0.27,1.98,0
6.065,17.23,0.45,2,0
6.095,17.23,0.27,2.01,0
6.125,17.23,0.27,2.01,0
6.155,17.23,0.27,2.02,0
6.185,17.23,0.27,2.03,0
6.215,17.23,0.27,2.04,0
6.245,17.23,0.27,2.05,0
6.275,17.05,0.27,2.05,0
6.305,17.23,0.45,2.07,0
6.335,17.23,0.27,2.08,0
6.365,17.23,0.27,2.08,0
6.395,17.23,0.27,2.09,0
6.425,17.23,0.27,2.1,0
6.455,17.23,0.27,2.11,0
6.485,17.23,0.27,2.12,0
6.515,17.23,0.27,2.12,0
6.545,17.05,0.27,2.13,0
6.575,17.23,0.45,2.14,0
6.605,17.23,0.27,2.15,0
6.635,17.23,0.27,2.16,0
6.665,17.23,0.27,2.17,0
6.695,17.23,0.27,2.18,0
6.725,17.23,0.27,2.19,0
6.755,17.23,0.27,2.2,0
6.785,17.23,0.27,2.2,0
6.815,17.23,0.27,2.21,0
6.845,17.23,0.27,2.22,0
6.875,17.23,0.27,2.23,0
6.905,17.23,0.27,2.24,0
6.935,17.05,0.27,2.24,0
6.965,17.23,0.45,2.25,0
6.995,17.23,0.27,2.27,0
7.025,17.23,0.27,2.27,0
7.055,17.23,0.27,2.28,0
7.085,17.23,0.27,2.29,0
7.115,17.23,0.27,2.3,0
7.145,17.23,0.27,2.31,0
7.176,17.23,0.27,2.31,0
7.206,17.23,0.27,2.32,0
7.236,17.23,0.27,2.33,0
7.266,17.05,0.27,2.34,0
7.296,17.23,0.45,2.35,0
7.326,17.23,0.27,2.36,0
7.356,17.23,0.27,2.37,0
7.386,17.23,0.27,2.38,0
7.416,17.23,0.27,2.38,0
7.446,17.23,0.27,2.39,0
7.476,17.23,0.27,2.4,0
7.506,17.05,0.27,2.41,0
7.536,17.23,0.45,2.42,0
7.566,17.23,0.27,2.43,0
7.596,17.23,0.27,2.44,0
7.626,17.23,0.27,2.45,0
7.656,17.23,0.27,2.45,0
7.686,17.23,0.27,2.46,0
7.716,17.23,0.27,2.47,0
7.746,17.05,0.27,2.48,0
7.776,17.23,0.45,2.49,0
7.806,17.23,0.27,2.5,0
7.836,17.23,0.27,2.51,0
7.866,17.23,0.27,2.52,0
7.896,17.23,0.27,2.52,0
7.926,17.23,0.27,2.53,0
7.956,17.23,0.27,2.54,0
7.987,17.23,0.27,2.55,0
8.017,17.23,0.27,2.56,0
8.047,17.23,0.27,2.56,0
8.077,17.05,0.27,2.57,0
8.107,17.23,0.45,2.58,0
8.137,17.23,0.27,2.59,0
8.167,17.23,0.27,2.6,0
8.197,17.23,0.27,2.61,0
8.227,17.23,0.27,2.62,0
8.257,17.23,0.27,2.63,0
8.287,17.05,0.27,2.64,0
8.317,17.23,0.45,2.65,0
8.347,17.23,0.27,2.66,0
8.377,17.23,0.27,2.67,0
8.407,17.23,0.27,2.67,0
8.437,17.23,0.27,2.68,0
8.467,17.23,0.27,2.69,0
8.497,17.23,0.27,2.7,0
8.527,17.23,0.27,2.71,0
8.557,16.86,-4.46,2.64,0
8.587,13.93,-9.34,2.44,0
8.617,9.17,-11.66,2.12,0
8.647,5.87,-9.17,1.81,0
8.677,3.12,-5.87,1.58,0
8.707,1.28,-3.12,1.45,0
8.737,0.37,-1.28,1.38,0
8.767,0,-0.37,1.36,0
8.797,0,-0,1.35,0
8.827,0,-0,1.35,0
8.857,0,-0,1.35,0
8.887,0,-0,1.35,0
8.917,0,-0,1.35,0
8.947,0,-0,1.35,0
8.977,0,-0,1.35,0
9.007,0,-0,1.35,0
9.037,0.19,-0,1.35,0
9.067,0.19,-0.19,1.35,0
9.097,0,-0.19,1.34,0
9.127,0,-0,1.34,0
9.157,0,-0,1.34,0
9.187,0,-0,1.34,0
9.217,0,-0,1.34,0
9.247,0,-0,1.34,0
9.277,0,-0,1.34,0
9.307,0,-0,1.34,0
9.337,0,-0,1.34,0
9.367,0,-0,1.34,0
9.397,0,-0,1.34,0
9.427,0,-0,1.34,0
9.457,0,-0,1.34,0
9.487,0,-0,1.34,0
9.517,0,-0,1.34,0
9.547,0,-0,1.34,0
9.577,0,-0,1.34,0
9.608,0,-0,1.34,0
9.638,0,-0,1.34,0
9.668,0,-0,1.34,0
9.698,0,-0,1.34,0
9.728,0,-0,1.34,0
9.758,0,-0,1.34,0
9.788,0,-0,1.34,0
9.818,0,-0,1.34,0
9.848,0,-0,1.34,0
9.878,0,-0,1.34,0
9.908,0,-0,1.34,0
9.938,0,-0,1.34,0
9.968,0,-0,1.34,0
9.998,0,-0,1.34,0
10.028,0,-0,1.34,0
10.058,0,-0,1.34,0
10.088,0,-0,1.34,0
10.118,0,-0,1.34,0
10.148,0,-0,1.34,0
10.178,0,-0,1.34,0
10.208,0,-0,1.34,0
10.238,0,-0,1.34,0
10.268,0,-0,1.34,0
10.298,0,-0,1.34,0
10.328,0,-0,1.34,0
10.358,0,-0,1.34,0
10.388,0,-0,1.34,0
10.419,0,-0,1.34,0
10.449,0,-0,1.34,0
10.479,0,-0,1.34,0
10.509,0,-0,1.34,0
10.539,0,-0,1.34,0
10.569,0,-0,1.34,0
10.599,0.19,-0,1.34,0
10.629,0,-0.19,1.33,0
10.659,0,-0,1.33,0
10.689,0,-0,1.33,0
10.719,0,-0,1.33,0
10.749,0,-0,1.33,0
10.779,0,-0,1.33,0
10.809,0,-0,1.33,0
10.839,0,-0,1.33,0
10.869,0,-0,1.33,0
10.899,0,-0,1.33,0
10.929,0,-0,1.33,0
10.959,0,-0,1.33,0
10.989,0,-0,1.33,0
11.019,0,-0,1.33,0
11.049,0,-0,1.33,0
11.079,0,-0,1.33,0
11.109,0,-0,1.33,0
11.139,0,-0,1.33,0
11.169,0,-0,1.33,0
11.199,0,-0,1.33,0
11.229,0,-0,1.33,0
11.259,0,-0,1.33,0
11.289,0,-0,1.33,0
11.319,0,-0,1.33,0
11.349,0,-0,1.33,0
11.379,0,-0,1.33,0
11.409,0,-0,1.33,0
11.439,0,-0,1.33,0
11.469,0,-0,1.33,0
11.499,0,-0,1.33,0
11.529,0,-0,1.33,0
11.559,0,-0,1.33,0
11.589,0,-0,1.33,0
11.619,0,-0,1.33,0
11.649,0.19,-0,1.33,0
11.679,0,-0.19,1.33,0
11.709,0,-0,1.32,0
11.739,0,-0,1.32,0
11.769,0,-0,1.32,0
11.799,0,-0,1.32,0
11.829,0,-0,1.32,0
11.859,0,-0,1.32,0
11.889,0,-0,1.32,0
11.919,0,-0,1.32,0
11.949,0,-0,1.32,0
11.979,0,-0,1.32,0
12.009,0,-0,1.32,0
12.04,0,-0,1.32,0
12.07,0,-0,1.32,0
12.1,0,-0,1.32,0
12.13,0,-0,1.32,0
12.16,0,-0,1.32,0
12.19,0,-0,1.32,0
12.22,0,-0,1.32,0
12.25,0,-0,1.32,0
12.28,0,-0,1.32,0
12.31,0,-0,1.32,0
12.34,0,-0,1.32,0
12.37,0,-0,1.32,0
12.4,0,-0,1.32,0
12.43,0,-0,1.32,0
12.46,0,-0,1.32,0
12.49,0,-0,1.32,0
12.52,0,-0,1.32,0
12.55,0,-0,1.32,0
12.58,0,-0,1.32,0
12.61,0,-0,1.32,0
12.64,0,-0,1.32,0
12.67,0,-0,1.32,0
12.7,0,-0,1.32,0
12.73,0.19,-0,1.32,0
12.76,0,-0.19,1.32,0
12.79,0.19,-0,1.32,0
12.82,0,-0.19,1.31,0
12.851,0,-0,1.31,0
12.881,0,-0,1.31,0
12.911,0,-0,1.31,0
12.941,0,-0,1.31,0
12.971,0,-0,1.31,0
13.001,0,-0,1.31,0
13.031,0,-0,1.31,0
13.061,0,-0,1.31,0
13.091,0,-0,1.31,0
13.121,0,-0,1.31,0
13.151,0,-0,1.31,0
13.181,0,-0,1.31,0
13.211,0,-0,1.31,0
13.241,0,-0,1.31,0
13.271,0,-0,1.31,0
13.301,0,-0,1.31,0
13.331,0,-0,1.31,0
13.361,0,-0,1.31,0
13.391,0,-0,1.31,0
13.421,0,-0,1.31,0
13.451,0,-0,1.31,0
13.481,0,-0,1.31,0
13.511,0,-0,1.31,0
13.541,0,-0,1.31,0
13.571,0,-0,1.31,0
13.601,0,-0,1.31,0
13.631,0,-0,1.31,0
13.661,0,-0,1.31,0
13.691,0,-0,1.31,0
13.721,0,-0,1.31,0
13.751,0,-0,1.31,0
13.781,0,-0,1.31,0
13.811,0.19,-0,1.31,0
13.841,0,-0.19,1.31,0
13.871,0,-0,1.3,0
13.901,0,-0,1.3,0
13.931,0,-0,1.3,0
13.961,0,-0,1.3,0
13.991,0,-0,1.3,0
14.021,0,-0,1.3,0
14.051,0,-0,1.3,0
14.081,0,-0,1.3,0
14.111,0,-0,1.3,0
14.141,0,-0,1.3,0
14.171,0,-0,1.3,0
14.201,0,-0,1.3,0
14.231,0,-0,1.3,0
14.261,0,-0,1.3,0
14.291,0,-0,1.3,0
14.321,0,-0,1.3,0
14.351,0,-0,1.3,0
14.381,0,-0,1.3,0
14.411,0,-0,1.3,0
14.441,0,-0,1.3,0
14.472,0,-0,1.3,0
14.502,0,-0,1.3,0
14.532,0,-0,1.3,0
14.562,0,-0,1.3,0
14.592,0,-0,1.3,0
14.622,0,-0,1.3,0
14.652,0,-0,1.3,0
14.682,0,-0,1.3,0
14.712,0,-0,1.3,0
14.742,0,-0,1.3,0
14.772,0,-0,1.3,0
14.802,0,-0,1.3,0
14.832,0,-0,1.3,0
14.862,0,-0,1.3,0
14.892,0,-0,1.3,0
14.922,0,-0,1.3,0
14.952,0,-0,1.3,0
14.982,0,-0,1.3,0
15.012,0,-0,1.3,0
15.042,0,-0,1.3,0
15.072,0,-0,1.3,0
15.102,0,-0,1.3,0
15.132,0,-0,1.3,0
15.162,0,-0,1.3,0
15.192,0,-0,1.3,0
15.222,0,-0,1.3,0
15.252,0,-0,1.3,0
15.283,0.19,-0,1.3,0
15.313,0,-0.19,1.3,0
15.343,0,-0,1.3,0
15.373,0,-0,1.3,0
15.403,0,-0,1.3,0
15.433,0,-0,1.3,0
15.463,0,-0,1.3,0
15.493,0,-0,1.3,0
15.523,0,-0,1.3,0
15.553,0,-0,1.3,0
15.583,0,-0,1.3,0
15.613,0,-0,1.3,0
15.643,0,-0,1.3,0
15.673,0,-0,1.3,0
15.703,0,-0,1.3,0
15.733,0,-0,1.3,0
15.763,0,-0,1.3,0
15.793,0,-0,1.3,0
15.823,0,-0,1.3,0
15.853,0,-0,1.3,0
15.883,0,-0,1.3,0
15.913,0,-0,1.3,0
15.943,0,-0,1.3,0
15.973,0,-0,1.3,0
16.003,0,-0,1.3,0
16.004,0,0,0,1
16.033,0,0,0,0
16.063,0,-0,-0,0
16.093,0,-0,-0,0
16.123,0,-0,-0,0
16.153,0,-0,-0,0
16.183,0,-0,-0,0
16.213,0,-0,-0,0
16.243,0,-0,-0,0
16.273,0,-0,-0,0
16.303,0,-0,-0,0
16.333,0,-0,-0,0
16.363,0,-0,-0,0
16.393,0,-0,-0,0
16.423,0,-0,-0,0
16.453,0,-0,-0,0
16.483,0,-0,-0,0
16.513,0,-0,-0,0
16.543,0.19,-0,-0,0
16.573,0,-0.19,-0,0
16.603,0,-0,-0.01,0
16.633,0,-0,-0.01,0
16.663,0,-0,-0.01,0
16.693,0,-0,-0.01,0
16.723,0,-0,-0.01,0
16.753,0,-0,-0.01,0
16.783,0,-0,-0.01,0
16.813,0,-0,-0.01,0
16.843,0,-0,-0.01,0
16.873,0,-0,-0.01,0
16.904,0,-0,-0.01,0
16.934,0,-0,-0.01,0
16.964,0,-0,-0.01,0
16.994,0,-0,-0.01,0
17.024,0,-0,-0.01,0
17.054,0,-0,-0.01,0
17.084,0,4.9,0.07,0
17.114,5.13,10.15,0.29,0
17.144,10.08,10.27,0.6,0
17.174,13.2,7.42,0.86,0
17.204,15.58,4.3,1.04,0
17.234,17.23,1.92,1.13,0
17.264,18.51,0.27,1.17,0
17.294,19.25,-1.01,1.15,0
17.324,18.15,-1.75,1.11,0
17.354,12.47,-0.65,1.08,0
17.384,8.43,5.03,1.14,0
17.414,12.1,9.07,1.35,0
17.444,15.21,5.4,1.57,0
17.474,16.68,2.29,1.69,0
17.504,17.78,0.82,1.73,0
17.534,18.7,-0.28,1.74,0
17.564,18.7,-1.2,1.72,0
17.594,15.4,-1.2,1.68,0
17.624,10.27,2.1,1.7,0
17.654,13.01,7.23,1.84,0
17.684,15.58,4.49,2.01,0
17.715,17.41,1.92,2.11,0
17.745,18.51,0.09,2.14,0
17.775,19.25,-1.01,2.12,0
17.805,17.96,-1.75,2.08,0
17.835,12.28,-0.46,2.05,0
17.865,8.43,5.22,2.12,0
17.895,12.1,9.07,2.33,0
17.925,15.03,5.4,2.55,0
17.955,16.68,2.47,2.67,0
17.985,17.78,0.82,2.72,0
18.015,18.88,-0.28,2.73,0
18.045,18.88,-1.38,2.7,0
18.075,15.4,-1.38,2.66,0
18.105,10.45,2.1,2.67,0
18.135,13.38,7.05,2.81,0
18.165,15.95,4.12,2.98,0
18.195,17.6,1.55,3.06,0
18.225,18.51,-0.1,3.08,0
18.255,18.15,-1.01,3.07,0
18.285,16.13,-0.65,3.04,0
18.315,14.3,1.37,3.05,0
18.345,16.13,3.2,3.12,0
18.375,17.6,1.37,3.19,0
18.405,18.33,-0.1,3.21,0
18.435,17.96,-0.83,3.2,0
18.465,16.31,-0.46,3.18,0
18.495,15.95,1.19,3.19,0
18.525,17.23,1.55,3.23,0
18.555,18.15,0.27,3.25,0
18.585,18.7,-0.65,3.25,0
18.615,18.15,-1.2,3.22,0
18.645,13.93,-0.65,3.19,0
18.675,9.72,3.57,3.24,0
18.705,13.2,7.78,3.41,0
18.735,15.58,4.3,3.59,0
18.765,17.05,1.92,3.68,0
18.795,18.15,0.45,3.72,0
18.825,19.25,-0.65,3.72,0
18.855,18.88,-1.75,3.68,0
18.885,13.93,-1.38,3.63,0
18.915,9.72,3.57,3.67,0
18.945,12.83,7.78,3.84,0
18.975,15.58,4.67,4.02,0
19.005,17.23,1.92,4.12,0
19.035,18.15,0.27,4.15,0
19.065,18.88,-0.65,4.15,0
19.095,18.51,-1.38,4.12,0
19.125,13.93,-1.01,4.08,0
19.155,9.53,3.57,4.12,0
19.185,12.83,7.97,4.29,0
19.215,15.4,4.67,4.49,0
19.245,17.05,2.1,4.59,0
19.275,18.15,0.45,4.63,0
19.305,19.25,-0.65,4.63,0
19.336,18.88,-1.75,4.59,0
19.366,13.75,-1.38,4.54,0
19.396,9.53,3.75,4.58,0
19.426,13.01,7.97,4.75,0
19.456,15.58,4.49,4.94,0
19.486,17.23,1.92,5.04,0
19.516,18.33,0.27,5.07,0
19.546,19.06,-0.83,5.06,0
19.576,18.15,-1.56,5.03,0
19.606,12.65,-0.65,4.99,0
19.636,8.62,4.85,5.06,0
19.666,12.1,8.88,5.26,0
19.696,14.85,5.4,5.48,0
19.726,16.68,2.65,5.6,0
19.756,17.96,0.82,5.65,0
19.786,18.88,-0.46,5.65,0
19.816,18.88,-1.38,5.63,0
19.846,14.3,-1.38,5.59,0
19.876,9.9,3.2,5.61,0
19.906,13.38,7.6,5.77,0
19.936,15.76,4.12,5.95,0
19.966,17.41,1.74,6.04,0
19.996,18.33,0.09,6.07,0
20.026,19.25,-0.83,6.05,0
20.056,18.33,-1.75,6.02,0
20.086,12.83,-0.83,5.98,0
20.116,8.8,4.67,6.03,0
20.147,12.1,8.7,6.24,0
20.177,15.03,5.4,6.45,0
20.207,16.68,2.47,6.56,0
20.237,17.96,0.82,6.61,0
20.267,19.06,-0.46,6.62,0
20.297,18.88,-1.56,6.59,0
20.327,14.48,-1.38,6.54,0
20.357,9.9,3.02,6.57,0
20.387,13.38,7.6,6.73,0
20.417,15.76,4.12,6.9,0
20.447,17.41,1.74,6.99,0
20.477,18.33,0.09,7.02,0
20.507,19.25,-0.83,7.01,0
20.537,18.15,-1.75,6.97,0
20.567,12.65,-0.65,6.93,0
20.597,8.62,4.85,7,0
20.627,12.1,8.88,7.2,0
20.657,15.21,5.4,7.42,0
20.687,16.68,2.29,7.53,0
20.717,17.96,0.82,7.58,0
20.747,18.88,-0.46,7.58,0
20.777,18.88,-1.38,7.56,0
20.807,14.3,-1.38,7.52,0
20.837,10.08,3.2,7.54,0
20.867,13.56,7.42,7.7,0
20.897,15.95,3.94,7.87,0
20.927,17.6,1.55,7.95,0
20.957,18.51,-0.1,7.98,0
20.987,18.15,-1.01,7.96,0
21.017,16.31,-0.65,7.94,0
21.047,14.66,1.19,7.94,0
21.077,16.13,2.84,8,0
21.107,17.6,1.37,8.07,0
21.137,18.33,-0.1,8.09,0
21.167,18.15,-0.83,8.07,0
21.197,16.31,-0.65,8.05,0
21.227,14.48,1.19,8.06,0
21.257,16.31,3.02,8.12,0
21.287,17.6,1.19,8.18,0
21.317,18.33,-0.1,8.2,0
21.347,18.15,-0.83,8.19,0
21.377,16.68,-0.65,8.16,0
21.407,14.48,0.82,8.17,0
21.437,16.13,3.02,8.22,0
21.467,17.6,1.37,8.29,0
21.497,18.51,-0.1,8.31,0
21.527,18.33,-1.01,8.29,0
21.557,16.13,-0.83,8.26,0
21.587,11,1.37,8.27,0
21.617,13.93,6.5,8.39,0
21.647,16.13,3.57,8.55,0
21.677,17.6,1.37,8.62,0
21.707,18.51,-0.1,8.64,0
21.737,18.33,-1.01,8.62,0
21.768,16.13,-0.83,8.6,0
21.798,10.82,1.37,8.6,0
21.828,13.93,6.68,8.72,0
21.858,16.13,3.57,8.88,0
21.888,17.6,1.37,8.95,0
21.918,18.51,-0.1,8.97,0
21.948,18.33,-1.01,8.96,0
21.978,15.76,-0.83,8.93,0
22.008,10.63,1.74,8.94,0
22.038,13.93,6.87,9.07,0
22.068,16.13,3.57,9.23,0
22.098,17.41,1.37,9.3,0
22.128,18.51,0.09,9.32,0
22.158,19.43,-1.01,9.31,0
22.188,18.33,-1.93,9.26,0
22.218,12.83,-0.83,9.22,0
22.248,8.8,4.67,9.28,0
22.278,12.28,8.7,9.48,0
22.308,15.21,5.22,9.69,0
22.338,16.86,2.29,9.8,0
22.368,18.15,0.64,9.85,0
22.398,19.06,-0.65,9.85,0
22.428,18.7,-1.56,9.81,0
22.458,13.93,-1.2,9.77,0
22.488,9.53,3.57,9.81,0
22.518,12.65,7.97,9.98,0
22.548,15.4,4.85,10.17,0
22.579,17.23,2.1,10.28,0
22.609,18.15,0.27,10.31,0
22.639,19.06,-0.65,10.31,0
22.669,18.7,-1.56,10.27,0
22.699,13.93,-1.2,10.23,0
22.729,9.72,3.57,10.27,0
22.759,13.01,7.78,10.44,0
22.789,15.58,4.49,10.62,0
22.819,17.23,1.92,10.72,0
22.849,18.33,0.27,10.75,0
22.879,19.25,-0.83,10.74,0
22.909,18.15,-1.75,10.7,0
22.939,12.65,-0.65,10.67,0
22.969,8.62,4.85,10.73,0
22.999,12.1,8.88,10.94,0
23.029,15.03,5.4,11.15,0
23.059,16.68,2.47,11.27,0
23.089,17.96,0.82,11.32,0
23.119,19.06,-0.46,11.32,0
23.149,18.88,-1.56,11.29,0
23.179,14.48,-1.38,11.25,0
23.209,9.9,3.02,11.27,0
23.239,13.2,7.6,11.43,0
23.269,15.76,4.3,11.61,0
23.299,17.41,1.74,11.7,0
23.329,18.33,0.09,11.73,0
23.359,19.25,-0.83,11.72,0
23.389,18.15,-1.75,11.68,0
23.419,12.65,-0.65,11.64,0
23.449,8.62,4.85,11.71,0
23.479,12.28,8.88,11.91,0
23.509,15.21,5.22,12.12,0
23.539,16.86,2.29,12.24,0
23.569,17.96,0.64,12.28,0
23.599,19.06,-0.46,12.28,0
23.629,18.88,-1.56,12.25,0
23.659,14.3,-1.38,12.21,0
23.689,10.08,3.2,12.24,0
23.719,13.2,7.42,12.39,0
23.749,15.76,4.3,12.57,0
23.779,17.41,1.74,12.66,0
