Settings:,,
Use KPA,0,
KP,4,
KI,0,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 20000.00, 20100.00, 21000.00, ",""
"Traj pressures","0.00, 5.80, 5.80, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
2.529,5.37,0.43,4.51,0
2.545,5.37,0.43,4.53,0
2.561,5.37,0.43,4.54,0
2.577,5.37,0.43,4.54,0
2.593,5.37,0.43,4.55,0
2.609,5.37,0.43,4.55,0
2.625,5.37,0.43,4.56,0
2.641,5.37,0.43,4.56,0
2.657,5.37,0.43,4.58,0
2.673,5.37,0.43,4.58,0
2.689,5.37,0.43,4.59,0
2.705,5.37,0.43,4.59,0
2.721,5.37,0.43,4.6,0
2.737,5.37,0.43,4.6,0
2.753,5.37,0.43,4.62,0
2.769,5.55,0.43,4.62,0
2.785,5.55,0.25,4.63,0
2.801,5.55,0.25,4.63,0
2.817,5.55,0.25,4.63,0
2.833,5.37,0.25,4.64,0
2.849,5.55,0.25,4.64,0
2.865,5.55,0.25,4.65,0
2.881,5.55,0.25,4.65,0
2.897,5.55,0.25,4.66,0
2.913,5.55,0.25,4.66,0
2.929,5.55,0.25,4.66,0
2.945,5.55,0.25,4.66,0
2.961,5.55,0.25,4.67,0
2.977,5.55,0.25,4.67,0
2.993,5.55,0.25,4.68,0
3.009,5.55,0.25,4.68,0
3.025,5.55,0.25,4.69,0
3.041,5.55,0.25,4.69,0
3.057,5.55,0.25,4.69,0
3.073,5.55,0.25,4.7,0
3.089,5.74,0.25,4.7,0
3.105,5.55,0.06,4.71,0
3.121,5.55,0.06,4.71,0
3.137,5.55,0.25,4.71,0
3.153,5.55,0.25,4.71,0
3.169,5.55,0.25,4.72,0
3.185,5.55,0.25,4.72,0
3.201,5.55,0.25,4.72,0
3.217,5.55,0.25,4.72,0
3.233,5.55,0.25,4.73,0
3.249,5.55,0.25,4.73,0
3.265,5.55,0.25,4.74,0
3.281,5.55,0.25,4.75,0
3.297,5.55,0.25,4.75,0
3.313,5.55,0.25,4.75,0
3.329,5.55,0.25,4.75,0
3.345,5.74,0.25,4.76,0
3.361,5.55,0.25,4.76,0
3.377,5.74,0.25,4.77,0
3.393,5.74,0.25,4.77,0
3.409,5.74,0.06,4.77,0
3.425,5.74,0.06,4.77,0
3.441,5.55,0.06,4.78,0
3.457,5.55,0.06,4.78,0
3.473,5.55,0.25,4.78,0
3.489,5.55,0.25,4.78,0
3.505,5.55,0.25,4.79,0
3.521,5.55,0.25,4.79,0
3.537,5.55,0.25,4.79,0
3.553,5.55,0.25,4.8,0
3.569,5.55,0.25,4.8,0
3.585,5.55,0.25,4.81,0
3.601,5.74,0.25,4.81,0
3.617,5.74,0.06,4.81,0
3.633,5.74,0.06,4.81,0
3.649,5.55,0.06,4.82,0
3.665,5.55,0.06,4.82,0
3.681,5.55,0.25,4.82,0
3.697,5.55,0.25,4.82,0
3.713,5.55,0.25,4.83,0
3.729,5.55,0.25,4.83,0
3.745,5.55,0.25,4.84,0
3.761,5.55,0.25,4.84,0
3.777,5.55,0.25,4.84,0
3.793,5.55,0.25,4.85,0
3.809,5.55,0.25,4.85,0
3.825,5.55,0.25,4.86,0
3.841,5.55,0.25,4.86,0
3.857,5.55,0.25,4.87,0
3.873,5.74,0.25,4.87,0
3.889,5.55,0.06,4.87,0
3.905,5.55,0.06,4.87,0
3.921,5.55,0.25,4.87,0
3.937,5.55,0.25,4.87,0
3.953,5.55,0.25,4.88,0
3.969,5.55,0.25,4.88,0
3.985,5.55,0.25,4.89,0
4.001,5.55,0.25,4.9,0
4.017,5.55,0.25,4.9,0
4.033,5.55,0.25,4.9,0
4.049,5.74,0.25,4.9,0
4.065,5.74,0.06,4.91,0
4.081,5.55,0.06,4.91,0
4.097,5.55,0.25,4.91,0
4.113,5.55,0.25,4.91,0
4.129,5.55,0.25,4.92,0
4.145,5.55,0.25,4.92,0
4.161,5.74,0.25,4.93,0
4.177,5.74,0.25,4.93,0
4.193,5.55,0.06,4.93,0
4.209,5.55,0.06,4.93,0
4.225,5.55,0.25,4.94,0
4.241,5.55,0.25,4.94,0
4.257,5.55,0.25,4.95,0
4.273,5.55,0.25,4.95,0
4.289,5.55,0.25,4.95,0
4.305,5.55,0.25,4.96,0
4.321,5.55,0.25,4.96,0
4.337,5.55,0.25,4.97,0
4.353,5.55,0.25,4.97,0
4.369,5.55,0.25,4.98,0
4.385,5.55,0.25,4.98,0
4.401,5.74,0.25,4.98,0
4.417,5.74,0.25,4.98,0
4.433,5.74,0.06,4.99,0
4.449,5.74,0.06,4.99,0
4.465,5.55,0.06,4.99,0
4.481,5.55,0.06,4.99,0
4.497,5.55,0.25,4.99,0
4.513,5.55,0.25,4.99,0
4.529,5.55,0.25,5,0
4.545,5.74,0.25,5.01,0
4.561,5.55,0.25,5.01,0
4.577,5.55,0.25,5.02,0
4.593,5.74,0.25,5.02,0
4.609,5.55,0.06,5.02,0
4.625,5.55,0.06,5.02,0
4.641,5.55,0.25,5.03,0
4.657,5.55,0.25,5.03,0
4.673,5.55,0.25,5.03,0
4.689,5.55,0.25,5.03,0
4.705,5.74,0.25,5.04,0
4.721,5.74,0.25,5.04,0
4.737,5.55,0.06,5.04,0
4.753,5.74,0.06,5.04,0
4.769,5.55,0.06,5.05,0
4.785,5.55,0.25,5.05,0
