Settings:,,
Use KPA,0,
KP,1,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 10000.00, 10100.00, 20000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.783,17.23,0.27,1.58,0
3.813,17.05,0.27,1.59,0
3.843,17.05,0.45,1.6,0
3.873,17.23,0.45,1.62,0
3.903,17.23,0.27,1.63,0
3.933,17.05,0.27,1.63,0
3.963,17.05,0.45,1.65,0
3.994,17.05,0.45,1.66,0
4.024,17.23,0.45,1.67,0
4.054,17.05,0.27,1.68,0
4.084,17.05,0.45,1.69,0
4.114,17.05,0.45,1.71,0
4.144,17.23,0.45,1.72,0
4.174,17.23,0.27,1.73,0
4.204,17.23,0.27,1.74,0
4.234,17.05,0.27,1.75,0
4.264,17.23,0.45,1.76,0
4.294,17.05,0.27,1.77,0
4.324,17.05,0.45,1.78,0
4.354,17.05,0.45,1.79,0
4.384,17.23,0.45,1.81,0
4.414,17.05,0.27,1.82,0
4.444,17.23,0.45,1.83,0
4.474,17.05,0.27,1.84,0
4.504,17.05,0.45,1.85,0
4.534,17.05,0.45,1.87,0
4.564,17.23,0.45,1.88,0
4.594,17.23,0.27,1.89,0
4.624,17.05,0.27,1.9,0
4.654,17.05,0.45,1.91,0
4.684,17.05,0.45,1.92,0
4.714,17.23,0.45,1.94,0
4.744,17.05,0.27,1.95,0
4.774,17.05,0.45,1.96,0
4.805,17.05,0.45,1.97,0
4.835,17.05,0.45,1.98,0
4.865,17.05,0.45,2,0
4.895,17.23,0.45,2.01,0
4.925,17.23,0.27,2.02,0
4.955,17.23,0.27,2.03,0
4.985,17.23,0.27,2.04,0
5.015,17.05,0.27,2.05,0
5.045,17.05,0.45,2.06,0
5.075,17.05,0.45,2.07,0
5.105,17.23,0.45,2.09,0
5.135,17.05,0.27,2.1,0
5.165,17.23,0.45,2.11,0
5.195,17.05,0.27,2.12,0
5.225,17.05,0.45,2.13,0
5.255,17.05,0.45,2.14,0
5.285,17.05,0.45,2.16,0
5.315,17.23,0.45,2.17,0
5.345,17.23,0.27,2.18,0
5.375,17.05,0.27,2.19,0
5.405,17.05,0.45,2.2,0
5.435,17.05,0.45,2.21,0
5.465,17.23,0.45,2.23,0
5.495,17.23,0.27,2.24,0
5.525,17.05,0.27,2.25,0
5.555,17.05,0.45,2.26,0
5.585,17.05,0.45,2.27,0
5.615,17.23,0.45,2.28,0
5.645,17.05,0.27,2.29,0
5.675,17.05,0.45,2.3,0
5.705,17.05,0.45,2.32,0
5.735,17.23,0.45,2.33,0
5.765,17.23,0.27,2.34,0
5.795,17.05,0.27,2.35,0
5.825,17.05,0.45,2.36,0
5.855,17.05,0.45,2.38,0
5.885,17.23,0.45,2.39,0
5.915,17.05,0.27,2.4,0
5.945,17.05,0.45,2.41,0
5.975,17.23,0.45,2.42,0
6.005,17.23,0.27,2.44,0
6.035,17.05,0.27,2.44,0
6.065,17.05,0.45,2.45,0
6.095,17.05,0.45,2.47,0
6.125,17.05,0.45,2.48,0
6.155,17.23,0.45,2.49,0
6.185,17.05,0.27,2.51,0
6.215,17.05,0.45,2.52,0
6.245,17.05,0.45,2.53,0
6.275,17.05,0.45,2.54,0
6.305,17.23,0.45,2.56,0
6.335,17.23,0.27,2.57,0
6.365,17.05,0.27,2.58,0
6.395,17.05,0.45,2.59,0
6.426,17.23,0.45,2.6,0
6.456,17.05,0.27,2.61,0
6.486,17.05,0.45,2.62,0
6.516,17.05,0.45,2.64,0
6.546,17.23,0.45,2.65,0
6.576,17.05,0.27,2.66,0
6.606,17.05,0.45,2.67,0
6.636,17.05,0.45,2.68,0
6.666,17.23,0.45,2.7,0
6.696,17.05,0.27,2.71,0
6.726,17.05,0.45,2.72,0
6.756,17.23,0.45,2.73,0
6.786,17.05,0.27,2.74,0
6.816,17.05,0.45,2.76,0
6.846,17.05,0.45,2.77,0
6.876,17.05,0.45,2.78,0
6.906,17.05,0.45,2.8,0
6.936,17.23,0.45,2.81,0
6.966,17.05,0.27,2.82,0
6.996,17.05,0.45,2.83,0
7.026,17.23,0.45,2.85,0
7.056,17.05,0.27,2.86,0
7.086,17.23,0.45,2.87,0
7.116,17.05,0.27,2.88,0
7.146,17.05,0.45,2.89,0
7.176,17.05,0.45,2.9,0
7.206,17.23,0.45,2.92,0
7.237,17.05,0.27,2.93,0
7.267,17.23,0.45,2.94,0
7.297,17.05,0.27,2.95,0
7.327,17.05,0.45,2.96,0
7.357,17.05,0.45,2.97,0
7.387,17.05,0.45,2.99,0
7.417,17.05,0.45,3,0
7.447,17.23,0.45,3.01,0
7.477,17.05,0.27,3.02,0
7.507,17.05,0.45,3.04,0
7.537,17.05,0.45,3.05,0
7.567,17.05,0.45,3.06,0
7.597,17.05,0.45,3.08,0
7.627,17.23,0.45,3.09,0
7.657,17.05,0.27,3.1,0
7.687,17.23,0.45,3.11,0
7.717,17.23,0.27,3.12,0
7.747,17.05,0.27,3.13,0
7.777,17.05,0.45,3.14,0
7.807,17.05,0.45,3.15,0
7.837,17.05,0.45,3.17,0
7.867,17.05,0.45,3.18,0
7.897,17.23,0.45,3.2,0
7.927,17.05,0.27,3.21,0
7.957,17.05,0.45,3.22,0
7.987,17.23,0.45,3.23,0
8.017,17.05,0.27,3.24,0
8.047,17.05,0.45,3.25,0
8.077,17.05,0.45,3.27,0
8.107,17.05,0.45,3.28,0
8.137,17.23,0.45,3.29,0
8.167,17.05,0.27,3.3,0
8.197,17.05,0.45,3.31,0
8.227,17.05,0.45,3.33,0
8.257,17.05,0.45,3.34,0
8.287,17.05,0.45,3.36,0
8.317,17.23,0.45,3.37,0
8.347,17.05,0.27,3.38,0
8.377,17.05,0.45,3.39,0
8.407,17.23,0.45,3.4,0
8.437,17.05,0.27,3.42,0
8.467,17.05,0.45,3.43,0
8.497,17.05,0.45,3.44,0
8.527,17.23,0.45,3.45,0
8.557,17.23,0.27,3.46,0
8.587,17.05,0.27,3.47,0
8.617,17.05,0.45,3.48,0
8.647,17.05,0.45,3.5,0
8.677,17.05,0.45,3.51,0
8.707,17.05,0.45,3.52,0
8.737,17.23,0.45,3.54,0
8.767,17.05,0.27,3.55,0
8.797,17.23,0.45,3.56,0
8.827,17.05,0.27,3.57,0
8.858,17.23,0.45,3.58,0
8.888,17.23,0.27,3.59,0
8.918,17.05,0.27,3.6,0
8.948,17.05,0.45,3.61,0
8.978,17.05,0.45,3.62,0
9.008,17.05,0.45,3.64,0
9.038,17.05,0.45,3.65,0
9.068,17.05,0.45,3.66,0
9.098,17.05,0.45,3.68,0
9.128,17.05,0.45,3.69,0
9.158,17.05,0.45,3.71,0
9.188,17.05,0.45,3.72,0
9.218,17.23,0.45,3.73,0
9.248,17.05,0.27,3.74,0
9.278,17.23,0.45,3.75,0
9.308,17.05,0.27,3.77,0
9.338,17.05,0.45,3.78,0
9.368,17.05,0.45,3.79,0
9.398,17.05,0.45,3.8,0
9.428,17.05,0.45,3.82,0
9.458,17.05,0.45,3.83,0
9.488,17.05,0.45,3.84,0
9.518,17.05,0.45,3.86,0
9.548,17.23,0.45,3.87,0
9.578,17.05,0.27,3.88,0
9.608,17.05,0.45,3.89,0
9.638,17.05,0.45,3.91,0
9.669,17.05,0.45,3.92,0
9.699,17.05,0.45,3.93,0
9.729,17.05,0.45,3.95,0
9.759,17.05,0.45,3.96,0
9.789,17.23,0.45,3.97,0
9.819,17.23,0.27,3.99,0
9.849,17.05,0.27,3.99,0
9.879,17.05,0.45,4,0
9.909,17.05,0.45,4.02,0
9.939,17.23,0.45,4.03,0
9.969,17.05,0.27,4.04,0
9.999,17.05,0.45,4.05,0
10.029,17.05,0.45,4.07,0
10.059,16.86,-4.62,4,0
10.089,16.31,-9.69,3.79,0
10.119,15.58,-14.39,3.43,0
10.149,14.85,-15.58,2.98,0
10.179,14.3,-14.85,2.52,0
10.209,13.56,-14.3,2.07,0
10.239,12.83,-13.56,1.65,0
10.269,12.28,-12.83,1.26,0
10.299,11.55,-12.28,0.88,0
10.329,11.18,-11.55,0.52,0
10.359,10.63,-11.18,0.18,0
10.389,10.27,-10.63,-0.15,0
10.419,10.08,-10.27,-0.46,0
10.449,9.72,-10.08,-0.76,0
10.479,9.35,-9.72,-1.06,0
10.509,9.17,-9.35,-1.35,0
10.539,8.98,-9.17,-1.62,0
10.569,8.62,-8.98,-1.9,0
10.599,8.43,-8.62,-2.16,0
10.629,8.25,-8.43,-2.42,0
10.659,7.88,-8.25,-2.67,0
10.689,7.7,-7.88,-2.91,0
10.719,7.52,-7.7,-3.14,0
10.749,7.33,-7.52,-3.37,0
10.779,7.15,-7.33,-3.59,0
10.809,6.78,-7.15,-3.81,0
10.839,6.6,-6.78,-4.02,0
10.869,6.42,-6.6,-4.22,0
10.899,6.23,-6.42,-4.42,0
10.929,6.05,-6.23,-4.61,0
10.959,5.87,-6.05,-4.79,0
10.989,5.68,-5.87,-4.97,0
11.019,5.5,-5.68,-5.14,0
11.049,5.32,-5.5,-5.31,0
11.079,5.13,-5.32,-5.47,0
11.109,4.95,-5.13,-5.63,0
11.139,4.77,-4.95,-5.78,0
11.169,4.58,-4.77,-5.93,0
11.199,4.4,-4.58,-6.07,0
11.229,4.22,-4.4,-6.2,0
11.259,4.03,-4.22,-6.33,0
11.29,4.03,-4.03,-6.45,0
11.32,3.85,-4.03,-6.57,0
11.35,3.67,-3.85,-6.69,0
11.38,3.48,-3.67,-6.81,0
11.41,3.3,-3.48,-6.91,0
11.44,3.3,-3.3,-7.01,0
11.47,3.12,-3.3,-7.11,0
11.5,3.12,-3.12,-7.21,0
11.53,2.93,-3.12,-7.3,0
11.56,2.75,-2.93,-7.39,0
11.59,2.75,-2.75,-7.48,0
11.62,2.75,-2.75,-7.56,0
11.65,2.38,-2.75,-7.64,0
11.68,2.38,-2.38,-7.72,0
11.71,2.2,-2.38,-7.79,0
11.74,2.2,-2.2,-7.86,0
11.77,2.02,-2.2,-7.93,0
11.8,2.02,-2.02,-7.99,0
11.83,1.83,-2.02,-8.05,0
11.86,1.83,-1.83,-8.11,0
11.89,1.83,-1.83,-8.17,0
11.92,1.65,-1.83,-8.22,0
11.95,1.65,-1.65,-8.27,0
11.98,1.65,-1.65,-8.32,0
12.01,1.47,-1.65,-8.37,0
12.04,1.47,-1.47,-8.42,0
12.07,1.28,-1.47,-8.46,0
12.101,1.28,-1.28,-8.51,0
12.131,1.28,-1.28,-8.54,0
12.161,1.28,-1.28,-8.58,0
12.191,1.28,-1.28,-8.62,0
12.221,1.1,-1.28,-8.66,0
12.251,1.1,-1.1,-8.7,0
12.281,1.1,-1.1,-8.73,0
12.311,0.92,-1.1,-8.76,0
12.341,0.92,-0.92,-8.79,0
12.371,0.92,-0.92,-8.82,0
12.401,0.92,-0.92,-8.85,0
12.431,0.73,-0.92,-8.87,0
12.461,0.92,-0.73,-8.9,0
12.491,0.73,-0.92,-8.92,0
12.521,0.73,-0.73,-8.95,0
12.551,0.73,-0.73,-8.97,0
12.581,0.73,-0.73,-8.99,0
12.611,0.73,-0.73,-9.01,0
12.641,0.73,-0.73,-9.04,0
12.671,0.73,-0.73,-9.06,0
12.701,0.73,-0.73,-9.08,0
12.731,0.73,-0.73,-9.1,0
12.761,0.55,-0.73,-9.13,0
12.791,0.55,-0.55,-9.15,0
12.821,0.55,-0.55,-9.16,0
12.851,0.55,-0.55,-9.18,0
12.881,0.55,-0.55,-9.19,0
12.911,0.55,-0.55,-9.21,0
12.941,0.55,-0.55,-9.23,0
12.971,0.55,-0.55,-9.24,0
13.001,0.55,-0.55,-9.26,0
13.031,0.55,-0.55,-9.28,0
13.061,0.55,-0.55,-9.29,0
13.091,0.55,-0.55,-9.31,0
13.121,0.55,-0.55,-9.33,0
13.151,0.55,-0.55,-9.34,0
13.181,0.37,-0.55,-9.36,0
13.211,0.55,-0.37,-9.37,0
13.241,0.55,-0.55,-9.39,0
13.271,0.55,-0.55,-9.4,0
13.301,0.37,-0.55,-9.42,0
13.331,0.37,-0.37,-9.43,0
13.361,0.37,-0.37,-9.45,0
13.391,0.37,-0.37,-9.46,0
13.421,0.37,-0.37,-9.47,0
13.451,0.37,-0.37,-9.48,0
13.481,0.37,-0.37,-9.49,0
13.511,0.37,-0.37,-9.5,0
13.541,0.37,-0.37,-9.51,0
13.571,0.37,-0.37,-9.52,0
13.601,0.37,-0.37,-9.53,0
13.631,0.37,-0.37,-9.55,0
13.661,0.37,-0.37,-9.56,0
13.691,0.37,-0.37,-9.57,0
13.722,0.37,-0.37,-9.58,0
13.752,0.37,-0.37,-9.59,0
13.782,0.37,-0.37,-9.6,0
13.812,0.37,-0.37,-9.61,0
13.842,0.37,-0.37,-9.62,0
13.872,0.37,-0.37,-9.63,0
13.902,0.37,-0.37,-9.64,0
13.932,0.37,-0.37,-9.66,0
13.962,0.37,-0.37,-9.67,0
13.992,0.37,-0.37,-9.68,0
14.022,0.37,-0.37,-9.69,0
14.052,0.37,-0.37,-9.7,0
14.082,0.37,-0.37,-9.71,0
14.112,0.37,-0.37,-9.72,0
14.142,0.37,-0.37,-9.73,0
14.172,0.37,-0.37,-9.74,0
14.202,0.19,-0.37,-9.76,0
14.232,0.37,-0.19,-9.76,0
14.262,0.19,-0.37,-9.77,0
14.292,0.19,-0.19,-9.78,0
14.322,0.19,-0.19,-9.79,0
14.352,0.19,-0.19,-9.79,0
14.382,0.37,-0.19,-9.8,0
14.412,0.37,-0.37,-9.81,0
14.442,0.37,-0.37,-9.82,0
14.472,0.37,-0.37,-9.83,0
14.502,0.37,-0.37,-9.84,0
14.533,0.37,-0.37,-9.85,0
14.563,0.19,-0.37,-9.86,0
14.593,0.19,-0.19,-9.87,0
14.623,0.19,-0.19,-9.87,0
14.653,0.19,-0.19,-9.88,0
14.683,0.19,-0.19,-9.89,0
14.713,0.19,-0.19,-9.89,0
14.743,0.19,-0.19,-9.9,0
14.773,0.19,-0.19,-9.9,0
14.803,0.19,-0.19,-9.91,0
14.833,0.19,-0.19,-9.91,0
14.863,0.19,-0.19,-9.92,0
14.893,0.19,-0.19,-9.92,0
14.923,0.19,-0.19,-9.93,0
14.953,0.19,-0.19,-9.94,0
14.983,0.19,-0.19,-9.94,0
15.013,0.19,-0.19,-9.95,0
15.043,0.19,-0.19,-9.95,0
15.073,0.19,-0.19,-9.96,0
15.103,0.19,-0.19,-9.96,0
15.133,0.19,-0.19,-9.97,0
15.163,0.19,-0.19,-9.97,0
15.193,0.19,-0.19,-9.98,0
15.223,0.19,-0.19,-9.99,0
