Settings:,,
Use KPA,0,
KP,1,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
3.783,17.23,0.27,1.58,0
3.813,17.05,0.27,1.59,0
3.843,17.05,0.45,1.6,0
3.873,17.23,0.45,1.61,0
3.903,17.23,0.27,1.62,0
3.933,17.05,0.27,1.63,0
3.963,17.05,0.45,1.64,0
3.993,17.23,0.45,1.66,0
4.023,17.23,0.27,1.67,0
4.053,17.23,0.27,1.68,0
4.083,17.05,0.27,1.68,0
4.113,17.05,0.45,1.69,0
4.143,17.05,0.45,1.71,0
4.173,17.05,0.45,1.72,0
4.203,17.23,0.45,1.74,0
4.233,17.23,0.27,1.75,0
4.263,17.23,0.27,1.75,0
4.293,17.23,0.27,1.76,0
4.323,17.05,0.27,1.77,0
4.353,17.23,0.45,1.78,0
4.383,17.23,0.27,1.79,0
4.413,17.05,0.27,1.8,0
4.444,17.23,0.45,1.81,0
4.474,17.05,0.27,1.82,0
4.504,17.05,0.45,1.83,0
4.534,17.23,0.45,1.85,0
4.564,17.23,0.27,1.86,0
4.594,17.05,0.27,1.87,0
4.624,17.23,0.45,1.88,0
4.654,17.23,0.27,1.89,0
4.684,17.05,0.27,1.9,0
4.714,17.05,0.45,1.91,0
4.744,17.05,0.45,1.92,0
4.774,17.05,0.45,1.93,0
4.804,17.23,0.45,1.95,0
4.834,17.23,0.27,1.96,0
4.864,17.23,0.27,1.97,0
4.894,17.23,0.27,1.97,0
4.924,17.05,0.27,1.98,0
4.954,17.05,0.45,1.99,0
4.984,17.23,0.45,2.01,0
5.014,17.23,0.27,2.02,0
5.044,17.05,0.27,2.03,0
5.074,17.05,0.45,2.04,0
5.104,17.23,0.45,2.05,0
5.134,17.05,0.27,2.06,0
5.164,17.23,0.45,2.07,0
5.194,17.23,0.27,2.08,0
5.224,17.05,0.27,2.09,0
5.254,17.05,0.45,2.1,0
5.284,17.05,0.45,2.12,0
5.314,17.23,0.45,2.13,0
5.344,17.23,0.27,2.14,0
5.374,17.23,0.27,2.15,0
5.404,17.05,0.27,2.16,0
5.434,17.05,0.45,2.17,0
5.464,17.23,0.45,2.18,0
5.494,17.23,0.27,2.19,0
5.524,17.05,0.27,2.2,0
5.554,17.05,0.45,2.21,0
5.584,17.23,0.45,2.22,0
5.614,17.23,0.27,2.23,0
5.644,17.05,0.27,2.24,0
5.674,17.23,0.45,2.25,0
5.704,17.05,0.27,2.26,0
5.734,17.05,0.45,2.28,0
5.764,17.05,0.45,2.29,0
5.794,17.23,0.45,2.3,0
5.824,17.23,0.27,2.31,0
5.854,17.05,0.27,2.32,0
5.884,17.05,0.45,2.33,0
5.914,17.05,0.45,2.35,0
5.944,17.23,0.45,2.36,0
5.974,17.23,0.27,2.37,0
6.004,17.05,0.27,2.38,0
6.034,17.23,0.45,2.39,0
6.065,17.05,0.27,2.4,0
6.095,17.23,0.45,2.41,0
6.125,17.23,0.27,2.42,0
6.155,17.05,0.27,2.43,0
6.185,17.05,0.45,2.44,0
6.215,17.23,0.45,2.45,0
6.245,17.23,0.27,2.46,0
6.275,17.05,0.27,2.47,0
6.305,17.05,0.45,2.48,0
6.335,17.05,0.45,2.5,0
6.365,17.05,0.45,2.51,0
6.395,17.23,0.45,2.52,0
6.425,17.23,0.27,2.54,0
6.455,17.05,0.27,2.54,0
6.485,17.23,0.45,2.55,0
6.515,17.05,0.27,2.57,0
6.545,17.05,0.45,2.58,0
6.575,17.23,0.45,2.59,0
6.605,17.23,0.27,2.6,0
6.635,17.23,0.27,2.61,0
6.665,17.05,0.27,2.62,0
6.695,17.05,0.45,2.63,0
6.725,17.23,0.45,2.64,0
6.755,17.05,0.27,2.65,0
6.785,17.05,0.45,2.66,0
6.815,17.23,0.45,2.68,0
6.845,17.05,0.27,2.69,0
6.876,17.05,0.45,2.7,0
6.906,17.05,0.45,2.71,0
6.936,17.23,0.45,2.73,0
6.966,17.23,0.27,2.74,0
6.996,17.05,0.27,2.74,0
7.026,17.05,0.45,2.76,0
7.056,17.23,0.45,2.77,0
7.086,17.23,0.27,2.78,0
7.116,17.05,0.27,2.79,0
7.146,17.05,0.45,2.8,0
7.176,17.23,0.45,2.81,0
7.206,17.05,0.27,2.82,0
7.236,17.05,0.45,2.83,0
7.266,17.23,0.45,2.85,0
7.296,17.05,0.27,2.86,0
7.326,17.23,0.45,2.87,0
7.356,17.05,0.27,2.88,0
7.386,17.23,0.45,2.89,0
7.416,17.05,0.27,2.9,0
7.446,17.05,0.45,2.91,0
7.476,17.05,0.45,2.93,0
7.506,17.23,0.45,2.94,0
7.536,17.05,0.27,2.95,0
7.566,17.05,0.45,2.96,0
7.596,17.05,0.45,2.98,0
7.626,17.05,0.45,2.99,0
7.656,17.23,0.45,3,0
7.686,17.05,0.27,3.01,0
7.716,17.23,0.45,3.02,0
7.746,17.23,0.27,3.03,0
7.776,17.23,0.27,3.04,0
7.806,17.05,0.27,3.05,0
7.836,17.05,0.45,3.06,0
7.866,17.23,0.45,3.08,0
7.896,17.23,0.27,3.09,0
7.926,17.05,0.27,3.09,0
7.956,17.05,0.45,3.11,0
7.986,17.05,0.45,3.12,0
8.016,17.05,0.45,3.13,0
8.046,17.05,0.45,3.15,0
8.076,17.23,0.45,3.16,0
8.106,17.05,0.27,3.17,0
8.136,17.05,0.45,3.18,0
8.166,17.23,0.45,3.19,0
8.196,17.23,0.27,3.21,0
8.226,17.05,0.27,3.21,0
8.256,17.05,0.45,3.22,0
8.286,17.23,0.45,3.24,0
8.316,17.23,0.27,3.25,0
8.346,17.05,0.27,3.26,0
8.376,17.23,0.45,3.27,0
8.406,17.23,0.27,3.28,0
8.436,17.05,0.27,3.29,0
8.466,17.23,0.45,3.3,0
8.497,17.05,0.27,3.31,0
8.527,17.05,0.45,3.32,0
8.557,16.86,-4.27,3.26,0
8.587,14.11,-9.34,3.06,0
8.617,9.17,-11.84,2.74,0
8.647,5.87,-9.17,2.43,0
8.677,3.3,-5.87,2.2,0
8.707,1.47,-3.3,2.06,0
8.737,0.37,-1.47,1.99,0
8.767,0,-0.37,1.96,0
8.797,0,-0,1.96,0
8.827,0,-0,1.96,0
8.857,0,-0,1.96,0
8.887,0,-0,1.96,0
8.917,0,-0,1.96,0
8.947,0,-0,1.96,0
8.977,0,-0,1.96,0
9.007,0,-0,1.96,0
9.037,0,-0,1.96,0
9.067,0,-0,1.96,0
9.097,0,-0,1.96,0
9.127,0,-0,1.96,0
9.157,0,-0,1.96,0
9.187,0,-0,1.96,0
9.217,0,-0,1.96,0
9.247,0,-0,1.96,0
9.277,0,-0,1.96,0
9.308,0,-0,1.96,0
9.338,0,-0,1.96,0
9.368,0.19,-0,1.96,0
9.398,0,-0.19,1.95,0
9.428,0,-0,1.95,0
9.458,0,-0,1.95,0
9.488,0,-0,1.95,0
9.518,0,-0,1.95,0
9.548,0,-0,1.95,0
9.578,0,-0,1.95,0
9.608,0,-0,1.95,0
9.638,0,-0,1.95,0
9.668,0,-0,1.95,0
9.698,0,-0,1.95,0
9.728,0,-0,1.95,0
9.758,0,-0,1.95,0
9.788,0,-0,1.95,0
9.818,0,-0,1.95,0
9.848,0,-0,1.95,0
9.878,0,-0,1.95,0
9.908,0,-0,1.95,0
9.938,0,-0,1.95,0
9.968,0,-0,1.95,0
9.998,0,-0,1.95,0
10.028,0,-0,1.95,0
10.058,0,-0,1.95,0
10.088,0,-0,1.95,0
10.118,0,-0,1.95,0
10.148,0,-0,1.95,0
10.178,0,-0,1.95,0
10.208,0,-0,1.95,0
10.238,0,-0,1.95,0
10.268,0,-0,1.95,0
10.298,0,-0,1.95,0
10.328,0,-0,1.95,0
10.358,0,-0,1.95,0
10.388,0,-0,1.95,0
10.418,0,-0,1.95,0
10.448,0,-0,1.95,0
10.478,0,-0,1.95,0
10.508,0,-0,1.95,0
10.538,0,-0,1.95,0
10.568,0,-0,1.95,0
10.598,0,-0,1.95,0
10.628,0,-0,1.95,0
10.658,0,-0,1.95,0
10.688,0,-0,1.95,0
10.718,0,-0,1.95,0
10.748,0,-0,1.95,0
10.778,0,-0,1.95,0
10.808,0,-0,1.95,0
10.838,0,-0,1.95,0
10.868,0,-0,1.95,0
10.898,0,-0,1.95,0
10.929,0,-0,1.95,0
10.959,0,-0,1.95,0
10.989,0,-0,1.95,0
11.019,0,-0,1.95,0
11.049,0,-0,1.95,0
11.079,0,-0,1.95,0
11.109,0,-0,1.95,0
11.139,0,-0,1.95,0
11.169,0,-0,1.95,0
11.199,0,-0,1.95,0
11.229,0,-0,1.95,0
11.259,0,-0,1.95,0
11.289,0,-0,1.95,0
11.319,0,-0,1.95,0
11.349,0,-0,1.95,0
11.379,0,-0,1.95,0
11.409,0,-0,1.95,0
11.439,0,-0,1.95,0
11.469,0,-0,1.95,0
11.499,0,-0,1.95,0
11.529,0,-0,1.95,0
11.559,0,-0,1.95,0
11.589,0,-0,1.95,0
11.619,0,-0,1.95,0
11.649,0,-0,1.95,0
11.679,0,-0,1.95,0
11.709,0,-0,1.95,0
11.74,0,-0,1.95,0
11.77,0,-0,1.95,0
11.8,0,-0,1.95,0
11.83,0,-0,1.95,0
11.86,0,-0,1.95,0
11.89,0,-0,1.95,0
11.92,0,-0,1.95,0
11.95,0,-0,1.95,0
11.98,0,-0,1.95,0
12.01,0,-0,1.95,0
12.04,0,-0,1.95,0
12.07,0,-0,1.95,0
12.1,0,-0,1.95,0
12.13,0,-0,1.95,0
12.16,0,-0,1.95,0
12.19,0,-0,1.95,0
12.22,0,-0,1.95,0
12.25,0,-0,1.95,0
12.28,0,-0,1.95,0
12.31,0,-0,1.95,0
12.34,0,-0,1.95,0
12.37,0,-0,1.95,0
12.4,0,-0,1.95,0
12.43,0,-0,1.95,0
12.46,0,-0,1.95,0
12.49,0,-0,1.95,0
12.52,0,-0,1.95,0
12.55,0,-0,1.95,0
12.58,0,-0,1.95,0
12.61,0,-0,1.95,0
12.64,0,-0,1.95,0
12.67,0,-0,1.95,0
12.7,0,-0,1.95,0
12.73,0,-0,1.95,0
12.76,0,-0,1.95,0
12.79,0,-0,1.95,0
12.82,0,-0,1.95,0
12.85,0,-0,1.95,0
12.88,0,-0,1.94,0
12.91,0,-0,1.94,0
12.94,0,-0,1.94,0
12.97,0,-0,1.94,0
13,0,-0,1.94,0
13.03,0,-0,1.94,0
13.06,0,-0,1.94,0
13.09,0,-0,1.94,0
13.12,0,-0,1.94,0
13.15,0,-0,1.94,0
13.18,0,-0,1.94,0
13.21,0,-0,1.94,0
13.24,0,-0,1.94,0
13.27,0,-0,1.94,0
13.3,0,-0,1.94,0
13.33,0,-0,1.94,0
13.361,0,-0,1.94,0
13.391,0,-0,1.94,0
13.421,0,-0,1.94,0
13.451,0,-0,1.94,0
13.481,0,-0,1.94,0
13.511,0,-0,1.94,0
13.541,0,-0,1.94,0
13.571,0,-0,1.94,0
13.601,0,-0,1.94,0
13.631,0,-0,1.94,0
13.661,0,-0,1.94,0
13.691,0,-0,1.94,0
13.721,0,-0,1.94,0
13.751,0,-0,1.94,0
13.781,0,-0,1.94,0
13.811,0,-0,1.94,0
13.841,0,-0,1.94,0
13.871,0,-0,1.94,0
13.901,0,-0,1.94,0
13.931,0,-0,1.94,0
13.961,0,-0,1.94,0
13.991,0,-0,1.94,0
14.021,0.19,-0,1.94,0
14.051,0,-0.19,1.94,0
14.081,0,-0,1.94,0
14.111,0,-0,1.94,0
14.141,0,-0,1.94,0
14.172,0,-0,1.94,0
14.202,0,-0,1.94,0
14.232,0,-0,1.94,0
14.262,0,-0,1.94,0
14.292,0,-0,1.94,0
14.322,0,-0,1.94,0
14.352,0,-0,1.94,0
14.382,0,-0,1.94,0
14.412,0,-0,1.94,0
14.442,0,-0,1.94,0
14.472,0,-0,1.94,0
14.502,0.19,-0,1.94,0
14.532,0,-0.19,1.93,0
14.562,0,-0,1.93,0
14.592,0,-0,1.93,0
14.622,0,-0,1.93,0
14.652,0,-0,1.93,0
14.682,0,-0,1.93,0
14.712,0,-0,1.93,0
14.742,0,-0,1.93,0
14.772,0,-0,1.93,0
14.802,0,-0,1.93,0
14.832,0,-0,1.93,0
14.862,0,-0,1.93,0
14.892,0,-0,1.93,0
14.922,0,-0,1.93,0
14.952,0,-0,1.93,0
14.982,0,-0,1.93,0
15.012,0,-0,1.93,0
15.042,0,-0,1.93,0
15.072,0,-0,1.93,0
15.102,0.19,-0,1.93,0
15.132,0,-0.19,1.93,0
15.162,0,-0,1.92,0
15.192,0,-0,1.92,0
15.222,0,-0,1.92,0
15.252,0,-0,1.92,0
15.282,0,-0,1.92,0
15.312,0,-0,1.92,0
15.342,0,-0,1.92,0
15.372,0,-0,1.92,0
15.402,0,-0,1.92,0
15.432,0,-0,1.92,0
15.462,0,-0,1.92,0
15.492,0,-0,1.92,0
15.522,0,-0,1.92,0
15.552,0,-0,1.92,0
15.582,0,-0,1.92,0
15.612,0,-0,1.92,0
15.642,0,-0,1.92,0
15.672,0,-0,1.92,0
15.702,0,-0,1.92,0
15.732,0,-0,1.92,0
15.762,0,-0,1.92,0
15.793,0,-0,1.92,0
15.823,0,-0,1.92,0
15.853,0,-0,1.92,0
15.883,0,-0,1.92,0
15.913,0,-0,1.92,0
15.943,0,-0,1.92,0
15.973,0,-0,1.92,0
16.003,0,-0,1.92,0
16.004,0,0,0,1
16.033,0,0,0,0
16.063,0,-0,-0,0
16.093,0,-0,-0,0
16.123,0,-0,-0,0
16.153,0,-0,-0,0
16.183,0,-0,-0,0
16.213,0.19,-0,-0,0
16.243,0,-0.19,-0,0
16.273,0,-0,-0.01,0
16.303,0,-0,-0.01,0
16.333,0,-0,-0.01,0
16.363,0,-0,-0.01,0
16.393,0,-0,-0.01,0
16.423,0,-0,-0.01,0
16.453,0,-0,-0.01,0
16.483,0,-0,-0.01,0
16.513,0,-0,-0.01,0
16.543,0,-0,-0.01,0
16.573,0,-0,-0.01,0
16.604,0,-0,-0.01,0
16.634,0,-0,-0.01,0
16.664,0,-0,-0.01,0
16.694,0,-0,-0.01,0
16.724,0,-0,-0.01,0
16.754,0,-0,-0.01,0
16.784,0,-0,-0.01,0
16.814,0,-0,-0.01,0
16.844,0,-0,-0.01,0
16.874,0,-0,-0.01,0
16.904,0,-0,-0.01,0
16.934,0,-0,-0.01,0
16.964,0,-0,-0.01,0
16.994,0,-0,-0.01,0
17.024,0,-0,-0.01,0
17.054,0,-0,-0.01,0
17.084,0,4.9,0.07,0
17.114,5.13,10.15,0.29,0
17.144,9.9,10.27,0.6,0
17.174,13.2,7.6,0.87,0
17.204,15.4,4.3,1.04,0
17.234,17.23,2.1,1.14,0
17.264,18.51,0.27,1.18,0
17.294,19.25,-1.01,1.17,0
17.324,17.96,-1.75,1.12,0
17.354,12.47,-0.46,1.09,0
17.384,8.43,5.03,1.16,0
17.414,12.1,9.07,1.37,0
17.444,15.21,5.4,1.59,0
17.474,16.68,2.29,1.7,0
17.504,17.78,0.82,1.75,0
17.534,18.7,-0.28,1.76,0
17.564,18.88,-1.2,1.74,0
17.594,16.31,-1.38,1.7,0
17.624,10.63,1.19,1.69,0
17.654,13.56,6.87,1.81,0
17.684,15.76,3.94,1.98,0
17.714,17.6,1.74,2.06,0
17.744,18.7,-0.1,2.09,0
17.774,18.33,-1.2,2.07,0
17.804,16.5,-0.83,2.04,0
17.834,14.3,1,2.04,0
17.864,16.13,3.2,2.1,0
17.894,17.6,1.37,2.17,0
17.924,18.51,-0.1,2.19,0
17.954,17.96,-1.01,2.17,0
17.984,16.86,-0.46,2.15,0
18.014,16.68,0.64,2.15,0
18.044,17.05,0.82,2.18,0
18.074,17.96,0.45,2.19,0
18.104,18.7,-0.46,2.19,0
18.134,18.33,-1.2,2.17,0
18.164,16.31,-0.83,2.14,0
18.194,14.3,1.19,2.14,0
18.225,15.95,3.2,2.21,0
18.255,17.41,1.55,2.28,0
18.285,18.15,0.09,2.31,0
18.315,19.06,-0.65,2.3,0
18.345,18.88,-1.56,2.26,0
18.375,15.21,-1.38,2.22,0
18.405,10.45,2.29,2.23,0
18.435,13.56,7.05,2.37,0
18.465,15.95,3.94,2.54,0
18.495,17.6,1.55,2.62,0
18.525,18.51,-0.1,2.64,0
18.555,18.15,-1.01,2.63,0
18.585,16.68,-0.65,2.6,0
18.615,15.95,0.82,2.6,0
18.645,16.68,1.55,2.64,0
18.675,17.96,0.82,2.68,0
18.705,18.51,-0.46,2.68,0
18.735,18.33,-1.01,2.66,0
18.765,16.31,-0.83,2.63,0
18.795,14.11,1.19,2.64,0
18.825,15.95,3.39,2.7,0
18.855,17.41,1.55,2.78,0
18.885,18.33,0.09,2.8,0
18.915,19.06,-0.83,2.79,0
18.945,18.7,-1.56,2.76,0
18.975,14.3,-1.2,2.71,0
19.005,10.08,3.2,2.74,0
19.036,13.2,7.42,2.9,0
19.066,15.76,4.3,3.08,0
19.096,17.23,1.74,3.17,0
19.126,18.33,0.27,3.2,0
19.156,19.25,-0.83,3.19,0
19.186,18.88,-1.75,3.15,0
19.216,14.11,-1.38,3.11,0
19.246,9.72,3.39,3.14,0
19.276,13.01,7.78,3.3,0
19.306,15.58,4.49,3.49,0
19.336,17.05,1.92,3.58,0
19.366,18.15,0.45,3.62,0
19.396,19.06,-0.65,3.62,0
19.426,18.88,-1.56,3.58,0
19.456,14.48,-1.38,3.54,0
19.486,10.27,3.02,3.56,0
19.516,13.56,7.23,3.72,0
19.546,15.95,3.94,3.89,0
19.576,17.6,1.55,3.97,0
19.606,18.33,-0.1,3.99,0
19.636,18.15,-0.83,3.98,0
19.666,17.78,-0.65,3.95,0
19.696,17.41,-0.28,3.94,0
19.726,17.05,0.09,3.94,0
19.756,16.86,0.45,3.94,0
19.786,16.68,0.64,3.96,0
19.816,17.41,0.82,3.98,0
19.846,18.7,0.09,4,0
19.876,19.25,-1.2,3.98,0
19.906,18.15,-1.75,3.94,0
19.936,13.01,-0.65,3.9,0
19.966,8.98,4.49,3.96,0
19.996,12.47,8.52,4.15,0
20.026,15.21,5.03,4.36,0
20.056,16.68,2.29,4.47,0
20.086,17.78,0.82,4.51,0
20.116,18.88,-0.28,4.52,0
20.146,19.06,-1.38,4.5,0
20.176,16.5,-1.56,4.45,0
20.206,11,1,4.44,0
20.236,13.93,6.5,4.56,0
20.266,16.31,3.57,4.71,0
20.296,17.78,1.19,4.78,0
20.326,18.7,-0.28,4.79,0
20.356,18.33,-1.2,4.77,0
20.386,16.31,-0.83,4.74,0
20.416,14.3,1.19,4.74,0
20.446,16.31,3.2,4.81,0
20.476,17.78,1.19,4.88,0
20.506,18.33,-0.28,4.89,0
20.536,17.96,-0.83,4.87,0
20.566,17.6,-0.46,4.85,0
20.596,17.6,-0.1,4.84,0
20.626,17.41,-0.1,4.84,0
20.657,16.86,0.09,4.84,0
20.687,16.68,0.64,4.85,0
20.717,17.23,0.82,4.87,0
20.747,18.7,0.27,4.89,0
20.777,19.25,-1.2,4.88,0
20.807,17.96,-1.75,4.83,0
20.837,12.83,-0.46,4.8,0
20.867,8.8,4.67,4.86,0
20.897,12.65,8.7,5.06,0
20.927,15.4,4.85,5.27,0
20.957,16.86,2.1,5.37,0
20.987,17.78,0.64,5.41,0
21.017,18.88,-0.28,5.42,0
21.047,19.06,-1.38,5.39,0
21.077,16.68,-1.56,5.35,0
21.107,11,0.82,5.34,0
21.137,13.2,6.5,5.45,0
21.167,15.76,4.3,5.61,0
21.197,17.6,1.74,5.7,0
21.227,18.7,-0.1,5.72,0
21.257,18.15,-1.2,5.7,0
21.287,16.5,-0.65,5.68,0
21.317,15.76,1,5.68,0
21.347,17.23,1.74,5.72,0
21.377,18.33,0.27,5.75,0
21.407,18.88,-0.83,5.75,0
21.437,18.15,-1.38,5.71,0
21.468,13.93,-0.65,5.68,0
21.498,9.9,3.57,5.73,0
21.528,13.38,7.6,5.89,0
21.558,15.58,4.12,6.07,0
21.588,17.05,1.92,6.16,0
21.618,18.15,0.45,6.2,0
21.648,19.25,-0.65,6.19,0
21.678,19.25,-1.75,6.16,0
21.708,14.48,-1.75,6.1,0
21.738,10.27,3.02,6.12,0
21.768,13.38,7.23,6.28,0
21.798,15.95,4.12,6.45,0
21.828,17.6,1.55,6.53,0
21.858,18.51,-0.1,6.55,0
21.888,18.15,-1.01,6.54,0
21.918,16.68,-0.65,6.51,0
21.948,15.95,0.82,6.52,0
21.978,16.86,1.55,6.55,0
22.008,18.15,0.64,6.58,0
22.038,18.7,-0.65,6.58,0
22.068,18.33,-1.2,6.56,0
22.098,15.76,-0.83,6.53,0
22.128,13.2,1.74,6.54,0
22.158,14.85,4.3,6.63,0
22.188,16.5,2.65,6.73,0
22.218,17.78,1,6.79,0
22.248,18.7,-0.28,6.8,0
22.278,18.7,-1.2,6.78,0
22.308,16.5,-1.2,6.74,0
22.338,11,1,6.74,0
22.368,14.11,6.5,6.85,0
22.398,16.31,3.39,7,0
22.428,17.78,1.19,7.07,0
22.458,18.7,-0.28,7.08,0
22.488,18.51,-1.2,7.06,0
22.518,16.13,-1.01,7.03,0
22.548,11,1.37,7.03,0
22.578,14.11,6.5,7.15,0
22.608,16.31,3.39,7.3,0
22.638,17.6,1.19,7.37,0
22.668,18.51,-0.1,7.38,0
22.698,18.33,-1.01,7.37,0
22.728,16.86,-0.83,7.34,0
22.758,15.03,0.64,7.34,0
22.788,15.76,2.47,7.38,0
22.818,17.41,1.74,7.45,0
22.848,18.33,0.09,7.47,0
22.878,19.06,-0.83,7.46,0
22.908,18.88,-1.56,7.43,0
22.938,14.3,-1.38,7.38,0
22.968,9.9,3.2,7.41,0
22.998,13.2,7.6,7.57,0
23.028,15.76,4.3,7.75,0
23.058,17.23,1.74,7.84,0
23.089,18.33,0.27,7.87,0
23.119,19.25,-0.83,7.86,0
23.149,18.7,-1.75,7.82,0
23.179,14.3,-1.2,7.78,0
23.209,9.9,3.2,7.81,0
23.239,13.01,7.6,7.97,0
23.269,15.58,4.49,8.15,0
23.299,17.23,1.92,8.25,0
23.329,18.33,0.27,8.28,0
23.359,19.25,-0.83,8.27,0
23.389,18.88,-1.75,8.24,0
23.419,14.11,-1.38,8.19,0
23.449,9.72,3.39,8.22,0
23.479,13.01,7.78,8.39,0
23.509,15.76,4.49,8.57,0
23.539,17.23,1.74,8.66,0
23.569,18.33,0.27,8.69,0
23.599,19.25,-0.83,8.68,0
23.629,18.88,-1.75,8.65,0
23.659,14.11,-1.38,8.6,0
23.689,9.9,3.39,8.63,0
23.719,13.01,7.6,8.79,0
23.749,15.58,4.49,8.98,0
23.779,17.23,1.92,9.07,0
23.809,18.33,0.27,9.11,0
